2025-01-03 00:46:22,040, Iteration, Mode, loss, accuracy
2025-01-03 01:22:31,687, 5630, train, 1.212987, 0.589844
2025-01-03 01:22:32,107, 5631, train, 1.452785, 0.496995
2025-01-03 01:22:32,382, 5632, train, 1.034973, 0.675000
2025-01-03 01:22:32,842, 5633, train, 1.400062, 0.602389
2025-01-03 01:22:33,108, 5634, train, 1.291921, 0.535937
2025-01-03 01:22:33,430, 5635, train, 1.475336, 0.494992
2025-01-03 01:22:33,848, 5636, train, 1.492923, 0.576172
2025-01-03 01:22:34,055, 5637, train, 1.218886, 0.568359
2025-01-03 01:22:34,244, 5638, train, 1.280057, 0.544772
2025-01-03 01:22:34,601, 5639, train, 1.361641, 0.489698
2025-01-03 01:22:34,870, 5640, train, 1.396580, 0.487500
2025-01-03 01:22:35,276, 5641, train, 0.918526, 0.755580
2025-01-03 01:22:35,707, 5642, train, 1.222499, 0.619141
2025-01-03 01:22:35,902, 5643, train, 1.323473, 0.566406
2025-01-03 01:22:36,171, 5644, train, 1.523463, 0.539543
2025-01-03 01:22:36,510, 5645, train, 1.348050, 0.561198
2025-01-03 01:22:36,904, 5646, train, 1.771703, 0.568080
2025-01-03 01:22:37,014, 5647, train, 1.556157, 0.421875
2025-01-03 01:22:37,497, 5648, train, 1.382327, 0.549412
2025-01-03 01:22:37,849, 5649, train, 1.314308, 0.540179
2025-01-03 01:22:38,930, 5649, eval, 1.579779, 0.423340
2025-01-03 01:22:39,268, 5650, train, 1.279490, 0.590545
2025-01-03 01:22:39,662, 5651, train, 1.514132, 0.472098
2025-01-03 01:22:40,219, 5652, train, 1.227705, 0.600000
2025-01-03 01:22:40,544, 5653, train, 1.137420, 0.623698
2025-01-03 01:22:41,016, 5654, train, 1.115107, 0.653713
2025-01-03 01:22:41,269, 5655, train, 1.150859, 0.640024
2025-01-03 01:22:41,687, 5656, train, 1.087984, 0.640625
2025-01-03 01:22:42,001, 5657, train, 0.970000, 0.726062
2025-01-03 01:22:42,339, 5658, train, 1.322063, 0.559896
2025-01-03 01:22:42,557, 5659, train, 1.464193, 0.546875
2025-01-03 01:22:42,754, 5660, train, 1.615557, 0.565054
2025-01-03 01:22:43,249, 5661, train, 1.070681, 0.663194
2025-01-03 01:22:43,406, 5662, train, 0.781162, 0.790665
2025-01-03 01:22:43,641, 5663, train, 2.024297, 0.396484
2025-01-03 01:22:43,974, 5664, train, 2.645824, 0.402344
2025-01-03 01:22:44,390, 5665, train, 1.292490, 0.568359
2025-01-03 01:22:44,638, 5666, train, 1.496554, 0.557813
2025-01-03 01:22:44,859, 5667, train, 1.813639, 0.542969
2025-01-03 01:22:45,347, 5668, train, 1.255014, 0.560764
2025-01-03 01:22:45,724, 5669, train, 1.346172, 0.553228
2025-01-03 01:22:46,163, 5670, train, 1.491771, 0.533203
2025-01-03 01:22:46,413, 5671, train, 1.395264, 0.537139
2025-01-03 01:22:46,813, 5672, train, 1.399687, 0.506010
2025-01-03 01:22:47,042, 5673, train, 0.929648, 0.753906
2025-01-03 01:22:47,486, 5674, train, 1.216643, 0.601562
2025-01-03 01:22:48,418, 5674, eval, 1.493481, 0.452441
2025-01-03 01:22:48,865, 5675, train, 0.908879, 0.742188
2025-01-03 01:22:49,156, 5676, train, 1.580310, 0.428385
2025-01-03 01:22:49,523, 5677, train, 1.406093, 0.550052
2025-01-03 01:22:49,793, 5678, train, 1.671550, 0.517187
2025-01-03 01:22:50,148, 5679, train, 1.045578, 0.678571
2025-01-03 01:22:50,604, 5680, train, 1.377748, 0.526643
2025-01-03 01:22:50,960, 5681, train, 1.080321, 0.638021
2025-01-03 01:22:51,471, 5682, train, 1.146833, 0.634549
2025-01-03 01:22:51,732, 5683, train, 1.467619, 0.459375
2025-01-03 01:22:52,056, 5684, train, 1.201947, 0.604167
2025-01-03 01:22:52,559, 5685, train, 1.404693, 0.594618
2025-01-03 01:22:52,817, 5686, train, 1.204536, 0.634375
2025-01-03 01:22:53,338, 5687, train, 1.416563, 0.594284
2025-01-03 01:22:53,647, 5688, train, 1.543216, 0.507712
2025-01-03 01:22:54,027, 5689, train, 0.860972, 0.748884
2025-01-03 01:22:54,245, 5690, train, 1.137531, 0.625601
2025-01-03 01:22:54,553, 5691, train, 2.102995, 0.425681
2025-01-03 01:22:55,105, 5692, train, 1.179909, 0.607031
2025-01-03 01:22:55,269, 5693, train, 0.971386, 0.747396
2025-01-03 01:22:55,577, 5694, train, 1.223207, 0.571615
2025-01-03 01:22:55,769, 5695, train, 1.159598, 0.657903
2025-01-03 01:22:56,087, 5696, train, 1.228770, 0.591146
2025-01-03 01:22:56,513, 5697, train, 1.329547, 0.561974
2025-01-03 01:22:56,995, 5698, train, 1.587184, 0.559028
2025-01-03 01:22:57,371, 5699, train, 0.993945, 0.693252
2025-01-03 01:22:58,392, 5699, eval, 1.463886, 0.468848
2025-01-03 01:22:58,655, 5700, train, 1.213143, 0.620793
2025-01-03 01:22:58,819, 5701, train, 0.765828, 0.822917
2025-01-03 01:22:59,308, 5702, train, 1.221024, 0.631477
2025-01-03 01:22:59,592, 5703, train, 1.391801, 0.597957
2025-01-03 01:22:59,957, 5704, train, 1.380109, 0.514681
2025-01-03 01:23:00,070, 5705, train, 1.080940, 0.644531
2025-01-03 01:23:00,401, 5706, train, 1.002927, 0.684796
2025-01-03 01:23:01,076, 5707, train, 1.430691, 0.530002
2025-01-03 01:23:01,499, 5708, train, 1.385462, 0.535156
2025-01-03 01:23:01,852, 5709, train, 1.559677, 0.504979
2025-01-03 01:23:02,100, 5710, train, 1.077312, 0.658413
2025-01-03 01:23:02,486, 5711, train, 1.154316, 0.638393
2025-01-03 01:23:02,907, 5712, train, 1.587968, 0.555664
2025-01-03 01:23:03,212, 5713, train, 1.335745, 0.623297
2025-01-03 01:23:03,470, 5714, train, 1.357265, 0.562500
2025-01-03 01:23:03,818, 5715, train, 1.132988, 0.622396
2025-01-03 01:23:03,980, 5716, train, 3.261662, 0.562500
2025-01-03 01:23:04,257, 5717, train, 1.529217, 0.481250
2025-01-03 01:23:04,645, 5718, train, 1.100729, 0.650670
2025-01-03 01:23:04,998, 5719, train, 1.301477, 0.559896
2025-01-03 01:23:05,482, 5720, train, 1.144583, 0.652778
2025-01-03 01:23:05,705, 5721, train, 0.906112, 0.703125
2025-01-03 01:23:05,981, 5722, train, 0.972075, 0.747356
2025-01-03 01:23:06,418, 5723, train, 1.039605, 0.693359
2025-01-03 01:23:06,839, 5724, train, 1.038426, 0.680664
2025-01-03 01:23:07,938, 5724, eval, 1.492233, 0.464258
2025-01-03 01:23:08,638, 5725, train, 1.239798, 0.609225
2025-01-03 01:23:09,010, 5726, train, 1.789031, 0.402902
2025-01-03 01:23:09,065, 5727, train, 0.593598, 0.835938
2025-01-03 01:23:09,333, 5728, train, 1.011978, 0.660937
2025-01-03 01:23:09,551, 5729, train, 1.364757, 0.546875
2025-01-03 01:23:09,912, 5730, train, 1.353620, 0.549279
2025-01-03 01:23:10,350, 5731, train, 1.099757, 0.651367
2025-01-03 01:23:10,674, 5732, train, 1.744909, 0.548177
2025-01-03 01:23:11,049, 5733, train, 1.400139, 0.516741
2025-01-03 01:23:11,266, 5734, train, 1.401644, 0.507812
2025-01-03 01:23:11,585, 5735, train, 1.176890, 0.625000
2025-01-03 01:23:11,789, 5736, train, 1.205551, 0.641827
2025-01-03 01:23:12,165, 5737, train, 1.222646, 0.632812
2025-01-03 01:23:12,703, 5738, train, 1.147147, 0.639063
2025-01-03 01:23:13,114, 5739, train, 1.296582, 0.641001
2025-01-03 01:23:13,644, 5740, train, 1.427100, 0.531791
2025-01-03 01:23:14,197, 5741, train, 1.591205, 0.544526
2025-01-03 01:23:14,563, 5742, train, 1.256104, 0.564732
2025-01-03 01:23:14,937, 5743, train, 1.004280, 0.681920
2025-01-03 01:23:15,363, 5744, train, 1.347987, 0.545898
2025-01-03 01:23:15,736, 5745, train, 1.465355, 0.584821
2025-01-03 01:23:16,174, 5746, train, 1.475474, 0.496845
2025-01-03 01:23:16,388, 5747, train, 1.401504, 0.525391
2025-01-03 01:23:16,546, 5748, train, 1.133191, 0.625000
2025-01-03 01:23:16,871, 5749, train, 1.681450, 0.444010
2025-01-03 01:23:17,787, 5749, eval, 1.555822, 0.437012
2025-01-03 01:23:18,057, 5750, train, 1.332736, 0.606250
2025-01-03 01:23:18,318, 5751, train, 1.513745, 0.488341
2025-01-03 01:23:18,729, 5752, train, 1.201704, 0.582031
2025-01-03 01:23:18,854, 5753, train, 0.808328, 0.796875
2025-01-03 01:23:19,085, 5754, train, 2.248785, 0.468750
2025-01-03 01:23:19,277, 5755, train, 1.415110, 0.504507
2025-01-03 01:23:19,478, 5756, train, 1.191515, 0.550631
2025-01-03 01:23:19,845, 5757, train, 1.226894, 0.593063
2025-01-03 01:23:20,258, 5758, train, 1.882209, 0.452148
2025-01-03 01:23:20,520, 5759, train, 1.265752, 0.582692
2025-01-03 01:23:20,944, 5760, train, 1.585030, 0.466797
2025-01-03 01:23:21,332, 5761, train, 1.064625, 0.648609
2025-01-03 01:23:21,645, 5762, train, 1.124981, 0.661959
2025-01-03 01:23:21,854, 5763, train, 1.210193, 0.593750
2025-01-03 01:23:22,183, 5764, train, 1.256646, 0.550681
2025-01-03 01:23:22,504, 5765, train, 0.980200, 0.677083
2025-01-03 01:23:22,828, 5766, train, 1.345568, 0.544271
2025-01-03 01:23:23,161, 5767, train, 1.233371, 0.567708
2025-01-03 01:23:23,321, 5768, train, 1.076484, 0.674479
2025-01-03 01:23:23,700, 5769, train, 1.337066, 0.607143
2025-01-03 01:23:23,960, 5770, train, 0.990298, 0.695553
2025-01-03 01:23:24,322, 5771, train, 1.533191, 0.506696
2025-01-03 01:23:24,796, 5772, train, 1.165642, 0.615184
2025-01-03 01:23:24,961, 5773, train, 0.940375, 0.747396
2025-01-03 01:23:25,241, 5774, train, 2.497024, 0.578125
2025-01-03 01:23:26,262, 5774, eval, 1.473347, 0.468848
2025-01-03 01:23:26,658, 5775, train, 1.582276, 0.512191
2025-01-03 01:23:26,864, 5776, train, 1.487539, 0.548828
2025-01-03 01:23:27,072, 5777, train, 0.830191, 0.720703
2025-01-03 01:23:27,479, 5778, train, 1.224246, 0.582589
2025-01-03 01:23:27,728, 5779, train, 1.443751, 0.484495
2025-01-03 01:23:28,057, 5780, train, 1.551839, 0.479067
2025-01-03 01:23:28,446, 5781, train, 1.190111, 0.620536
2025-01-03 01:23:28,709, 5782, train, 0.995224, 0.678125
2025-01-03 01:23:28,907, 5783, train, 1.468150, 0.476562
2025-01-03 01:23:29,222, 5784, train, 1.343513, 0.541667
2025-01-03 01:23:29,596, 5785, train, 1.442387, 0.595982
2025-01-03 01:23:29,901, 5786, train, 1.185860, 0.649239
2025-01-03 01:23:30,013, 5787, train, 1.601595, 0.464844
2025-01-03 01:23:30,380, 5788, train, 1.114427, 0.603795
2025-01-03 01:23:30,807, 5789, train, 1.130633, 0.645508
2025-01-03 01:23:31,278, 5790, train, 1.174960, 0.602431
2025-01-03 01:23:31,614, 5791, train, 0.831086, 0.729167
2025-01-03 01:23:31,779, 5792, train, 1.615441, 0.468750
2025-01-03 01:23:32,116, 5793, train, 1.143405, 0.645833
2025-01-03 01:23:32,492, 5794, train, 1.086602, 0.671875
2025-01-03 01:23:32,738, 5795, train, 1.027197, 0.700120
2025-01-03 01:23:33,074, 5796, train, 1.232551, 0.669471
2025-01-03 01:23:33,263, 5797, train, 1.578084, 0.536659
2025-01-03 01:23:33,719, 5798, train, 1.282225, 0.572783
2025-01-03 01:23:33,968, 5799, train, 0.927986, 0.682813
2025-01-03 01:23:34,904, 5799, eval, 1.548076, 0.435156
2025-01-03 01:23:35,381, 5800, train, 1.339117, 0.524306
2025-01-03 01:23:35,827, 5801, train, 1.683031, 0.533804
2025-01-03 01:23:36,293, 5802, train, 1.348761, 0.562275
2025-01-03 01:23:36,503, 5803, train, 1.189864, 0.576172
2025-01-03 01:23:37,066, 5804, train, 1.049454, 0.641406
2025-01-03 01:23:37,500, 5805, train, 1.148254, 0.633789
2025-01-03 01:23:37,776, 5806, train, 1.257782, 0.609375
2025-01-03 01:23:38,214, 5807, train, 1.119285, 0.638672
2025-01-03 01:23:38,324, 5808, train, 1.057479, 0.691406
2025-01-03 01:23:38,719, 5809, train, 1.029147, 0.704241
2025-01-03 01:23:38,979, 5810, train, 1.178585, 0.632812
2025-01-03 01:23:39,450, 5811, train, 1.473994, 0.481704
2025-01-03 01:23:39,880, 5812, train, 1.179307, 0.626953
2025-01-03 01:23:40,185, 5813, train, 1.121438, 0.662760
2025-01-03 01:23:40,576, 5814, train, 1.214038, 0.626116
2025-01-03 01:23:40,828, 5815, train, 1.605999, 0.470192
2025-01-03 01:23:41,096, 5816, train, 1.247991, 0.673437
2025-01-03 01:23:41,403, 5817, train, 1.226828, 0.594251
2025-01-03 01:23:41,919, 5818, train, 1.609172, 0.534736
2025-01-03 01:23:42,352, 5819, train, 1.087651, 0.670673
2025-01-03 01:23:42,668, 5820, train, 1.486676, 0.467648
2025-01-03 01:23:43,052, 5821, train, 1.193567, 0.639509
2025-01-03 01:23:43,467, 5822, train, 2.061028, 0.559044
2025-01-03 01:23:43,970, 5823, train, 1.202161, 0.641166
2025-01-03 01:23:44,447, 5824, train, 1.188415, 0.627671
2025-01-03 01:23:45,555, 5824, eval, 1.504297, 0.447656
2025-01-03 01:23:45,982, 5825, train, 0.972306, 0.692708
2025-01-03 01:23:46,239, 5826, train, 1.368076, 0.564453
2025-01-03 01:23:46,688, 5827, train, 1.189031, 0.631836
2025-01-03 01:23:46,906, 5828, train, 1.219462, 0.611328
2025-01-03 01:23:47,291, 5829, train, 1.053570, 0.656250
2025-01-03 01:23:47,508, 5830, train, 1.054867, 0.669922
2025-01-03 01:23:47,751, 5831, train, 1.275289, 0.518750
2025-01-03 01:23:48,105, 5832, train, 1.541152, 0.485491
2025-01-03 01:23:48,571, 5833, train, 1.410151, 0.518563
2025-01-03 01:23:48,837, 5834, train, 2.002152, 0.389062
2025-01-03 01:23:49,197, 5835, train, 1.000561, 0.695312
2025-01-03 01:23:49,571, 5836, train, 1.538886, 0.492188
2025-01-03 01:23:49,835, 5837, train, 1.460427, 0.581250
2025-01-03 01:23:50,045, 5838, train, 1.126899, 0.648438
2025-01-03 01:23:50,344, 5839, train, 1.387272, 0.525741
2025-01-03 01:23:50,988, 5840, train, 1.063964, 0.654447
2025-01-03 01:23:51,293, 5841, train, 1.331252, 0.549479
2025-01-03 01:23:51,454, 5842, train, 2.076627, 0.382812
2025-01-03 01:23:51,767, 5843, train, 1.533702, 0.515625
2025-01-03 01:23:52,104, 5844, train, 1.090420, 0.661458
2025-01-03 01:23:52,385, 5845, train, 1.599497, 0.432813
2025-01-03 01:23:52,595, 5846, train, 1.329734, 0.582031
2025-01-03 01:23:52,877, 5847, train, 1.394049, 0.520312
2025-01-03 01:23:53,186, 5848, train, 1.332956, 0.550000
2025-01-03 01:23:53,526, 5849, train, 0.760544, 0.784355
2025-01-03 01:23:54,726, 5849, eval, 1.469653, 0.463574
2025-01-03 01:23:55,250, 5850, train, 0.985808, 0.723090
2025-01-03 01:23:55,922, 5851, train, 1.527570, 0.541867
2025-01-03 01:23:56,129, 5852, train, 1.504480, 0.439453
2025-01-03 01:23:56,357, 5853, train, 0.845430, 0.763672
2025-01-03 01:23:56,566, 5854, train, 1.169552, 0.603816
2025-01-03 01:23:56,925, 5855, train, 1.096308, 0.628348
2025-01-03 01:23:57,303, 5856, train, 1.145158, 0.642857
2025-01-03 01:23:57,736, 5857, train, 0.978322, 0.702148
2025-01-03 01:23:58,093, 5858, train, 1.417260, 0.534598
2025-01-03 01:23:58,256, 5859, train, 1.166788, 0.648438
2025-01-03 01:23:58,739, 5860, train, 1.472205, 0.578993
2025-01-03 01:23:58,951, 5861, train, 1.126890, 0.648438
2025-01-03 01:23:59,267, 5862, train, 1.689466, 0.527344
2025-01-03 01:23:59,747, 5863, train, 1.477961, 0.532986
2025-01-03 01:23:59,914, 5864, train, 0.932452, 0.713542
2025-01-03 01:24:00,282, 5865, train, 1.301879, 0.547991
2025-01-03 01:24:00,692, 5866, train, 1.059385, 0.682467
2025-01-03 01:24:01,231, 5867, train, 1.353371, 0.568750
2025-01-03 01:24:01,486, 5868, train, 1.076514, 0.651563
2025-01-03 01:24:01,658, 5869, train, 1.316704, 0.557292
2025-01-03 01:24:01,907, 5870, train, 1.399583, 0.515865
2025-01-03 01:24:02,409, 5871, train, 1.345395, 0.577257
2025-01-03 01:24:02,725, 5872, train, 1.176280, 0.618490
2025-01-03 01:24:03,265, 5873, train, 1.339142, 0.555108
2025-01-03 01:24:03,480, 5874, train, 1.204380, 0.621094
2025-01-03 01:24:04,404, 5874, eval, 1.483562, 0.456836
2025-01-03 01:24:04,710, 5875, train, 1.227163, 0.570112
2025-01-03 01:24:05,206, 5876, train, 1.025182, 0.710069
2025-01-03 01:24:05,777, 5877, train, 1.482683, 0.494471
2025-01-03 01:24:06,325, 5878, train, 1.059578, 0.664062
2025-01-03 01:24:06,755, 5879, train, 1.048393, 0.674880
2025-01-03 01:24:07,183, 5880, train, 1.711898, 0.496770
2025-01-03 01:24:07,390, 5881, train, 1.170346, 0.591797
2025-01-03 01:24:07,762, 5882, train, 1.271404, 0.575034
2025-01-03 01:24:08,045, 5883, train, 1.414962, 0.595433
2025-01-03 01:24:08,363, 5884, train, 1.142137, 0.602965
2025-01-03 01:24:09,029, 5885, train, 1.693722, 0.608023
2025-01-03 01:24:09,376, 5886, train, 1.219098, 0.609375
2025-01-03 01:24:09,830, 5887, train, 1.311880, 0.542201
2025-01-03 01:24:10,195, 5888, train, 1.532159, 0.429688
2025-01-03 01:24:10,503, 5889, train, 1.563274, 0.491887
2025-01-03 01:24:11,010, 5890, train, 1.352544, 0.541947
2025-01-03 01:24:11,325, 5891, train, 1.221118, 0.579427
2025-01-03 01:24:11,488, 5892, train, 0.558480, 0.854167
2025-01-03 01:24:11,813, 5893, train, 1.183038, 0.602865
2025-01-03 01:24:12,306, 5894, train, 1.086342, 0.657118
2025-01-03 01:24:12,395, 5895, train, 1.466368, 0.534255
2025-01-03 01:24:12,765, 5896, train, 1.138030, 0.602679
2025-01-03 01:24:13,040, 5897, train, 1.307297, 0.542668
2025-01-03 01:24:13,343, 5898, train, 1.391445, 0.523438
2025-01-03 01:24:13,610, 5899, train, 1.825515, 0.628125
2025-01-03 01:24:14,646, 5899, eval, 1.474086, 0.470605
2025-01-03 01:24:15,003, 5900, train, 1.182745, 0.648438
2025-01-03 01:24:15,164, 5901, train, 1.173133, 0.614583
2025-01-03 01:24:15,408, 5902, train, 1.341328, 0.566406
2025-01-03 01:24:15,980, 5903, train, 1.269768, 0.578125
2025-01-03 01:24:16,396, 5904, train, 1.103963, 0.658203
2025-01-03 01:24:16,597, 5905, train, 1.422555, 0.569862
2025-01-03 01:24:17,054, 5906, train, 1.540590, 0.544605
2025-01-03 01:24:17,410, 5907, train, 1.260588, 0.562500
2025-01-03 01:24:17,663, 5908, train, 1.420459, 0.473437
2025-01-03 01:24:17,994, 5909, train, 1.373461, 0.529948
2025-01-03 01:24:18,304, 5910, train, 1.130908, 0.628105
2025-01-03 01:24:18,653, 5911, train, 1.076633, 0.651442
2025-01-03 01:24:18,919, 5912, train, 0.883031, 0.735937
2025-01-03 01:24:19,350, 5913, train, 1.187406, 0.621094
2025-01-03 01:24:19,667, 5914, train, 1.149542, 0.631510
2025-01-03 01:24:19,951, 5915, train, 1.267437, 0.618750
2025-01-03 01:24:20,480, 5916, train, 1.468249, 0.500000
2025-01-03 01:24:21,114, 5917, train, 1.322298, 0.590909
2025-01-03 01:24:21,343, 5918, train, 2.981264, 0.371094
2025-01-03 01:24:21,787, 5919, train, 0.960547, 0.692383
2025-01-03 01:24:22,177, 5920, train, 1.134212, 0.669643
2025-01-03 01:24:22,753, 5921, train, 1.532176, 0.463724
2025-01-03 01:24:23,125, 5922, train, 1.273146, 0.559152
2025-01-03 01:24:23,399, 5923, train, 1.031559, 0.665625
2025-01-03 01:24:23,762, 5924, train, 1.225272, 0.650670
2025-01-03 01:24:24,855, 5924, eval, 1.453078, 0.477637
2025-01-03 01:24:25,354, 5925, train, 1.150364, 0.653646
2025-01-03 01:24:25,686, 5926, train, 1.449454, 0.516927
2025-01-03 01:24:26,175, 5927, train, 1.392236, 0.593616
2025-01-03 01:24:26,604, 5928, train, 1.235241, 0.626953
2025-01-03 01:24:26,981, 5929, train, 1.187977, 0.610491
2025-01-03 01:24:27,313, 5930, train, 1.106784, 0.629307
2025-01-03 01:24:27,536, 5931, train, 0.760396, 0.779297
2025-01-03 01:24:27,835, 5932, train, 1.503992, 0.494792
2025-01-03 01:24:28,034, 5933, train, 1.400993, 0.498047
2025-01-03 01:24:28,477, 5934, train, 1.452385, 0.505934
2025-01-03 01:24:28,801, 5935, train, 1.620017, 0.566406
2025-01-03 01:24:29,290, 5936, train, 1.090166, 0.653512
2025-01-03 01:24:29,714, 5937, train, 1.247023, 0.576172
2025-01-03 01:24:30,139, 5938, train, 1.105214, 0.665039
2025-01-03 01:24:30,454, 5939, train, 1.194752, 0.587240
2025-01-03 01:24:30,633, 5940, train, 1.152357, 0.697917
2025-01-03 01:24:31,033, 5941, train, 1.019925, 0.663633
2025-01-03 01:24:31,248, 5942, train, 1.205613, 0.556641
2025-01-03 01:24:31,614, 5943, train, 0.982043, 0.697545
2025-01-03 01:24:31,859, 5944, train, 1.355325, 0.553606
2025-01-03 01:24:32,282, 5945, train, 1.078094, 0.689453
2025-01-03 01:24:32,587, 5946, train, 1.396761, 0.546875
2025-01-03 01:24:33,017, 5947, train, 1.477983, 0.573242
2025-01-03 01:24:33,305, 5948, train, 1.587214, 0.407813
2025-01-03 01:24:33,684, 5949, train, 0.897795, 0.710938
2025-01-03 01:24:34,588, 5949, eval, 1.475717, 0.460742
2025-01-03 01:24:34,933, 5950, train, 1.835585, 0.541967
2025-01-03 01:24:35,508, 5951, train, 0.945628, 0.694311
2025-01-03 01:24:35,676, 5952, train, 1.556137, 0.406250
2025-01-03 01:24:36,169, 5953, train, 1.580660, 0.589844
2025-01-03 01:24:36,647, 5954, train, 1.374016, 0.536926
2025-01-03 01:24:36,910, 5955, train, 1.734973, 0.637500
2025-01-03 01:24:37,108, 5956, train, 1.135279, 0.638071
2025-01-03 01:24:37,316, 5957, train, 1.201589, 0.597957
2025-01-03 01:24:37,689, 5958, train, 1.231045, 0.605769
2025-01-03 01:24:38,002, 5959, train, 1.182292, 0.612079
2025-01-03 01:24:38,233, 5960, train, 1.384293, 0.576172
2025-01-03 01:24:38,599, 5961, train, 1.186316, 0.619420
2025-01-03 01:24:39,284, 5962, train, 1.265517, 0.615616
2025-01-03 01:24:39,673, 5963, train, 0.975276, 0.700893
2025-01-03 01:24:40,007, 5964, train, 1.314224, 0.571615
2025-01-03 01:24:40,372, 5965, train, 1.339167, 0.570312
2025-01-03 01:24:40,797, 5966, train, 1.059665, 0.663086
2025-01-03 01:24:40,956, 5967, train, 1.613470, 0.442708
2025-01-03 01:24:41,325, 5968, train, 1.236570, 0.583534
2025-01-03 01:24:41,853, 5969, train, 2.253830, 0.487500
2025-01-03 01:24:42,265, 5970, train, 1.619330, 0.428571
2025-01-03 01:24:42,531, 5971, train, 1.075131, 0.643750
2025-01-03 01:24:42,741, 5972, train, 1.185297, 0.609375
2025-01-03 01:24:43,073, 5973, train, 1.262603, 0.565104
2025-01-03 01:24:43,279, 5974, train, 1.173538, 0.617188
2025-01-03 01:24:44,261, 5974, eval, 1.496753, 0.464551
2025-01-03 01:24:44,607, 5975, train, 1.422426, 0.591604
2025-01-03 01:24:44,860, 5976, train, 1.287795, 0.534495
2025-01-03 01:24:45,155, 5977, train, 1.222665, 0.607071
2025-01-03 01:24:45,434, 5978, train, 0.879811, 0.751562
2025-01-03 01:24:45,691, 5979, train, 1.400949, 0.516587
2025-01-03 01:24:46,043, 5980, train, 1.504689, 0.513479
2025-01-03 01:24:46,242, 5981, train, 0.830967, 0.708984
2025-01-03 01:24:46,613, 5982, train, 1.211201, 0.622596
2025-01-03 01:24:47,091, 5983, train, 0.923724, 0.725694
2025-01-03 01:24:47,516, 5984, train, 1.299152, 0.536133
