2025-01-03 18:05:59,055, Iteration, Mode, loss, accuracy
2025-01-03 18:37:21,961, 4808, train, 0.597109, 0.796875
2025-01-03 18:37:22,408, 4809, train, 0.610520, 0.798828
2025-01-03 18:37:22,723, 4810, train, 0.535924, 0.825621
2025-01-03 18:37:23,239, 4811, train, 0.633060, 0.780382
2025-01-03 18:37:23,783, 4812, train, 0.616164, 0.785757
2025-01-03 18:37:24,171, 4813, train, 0.613238, 0.781765
2025-01-03 18:37:24,923, 4814, train, 0.673016, 0.771635
2025-01-03 18:37:25,138, 4815, train, 0.553612, 0.809645
2025-01-03 18:37:25,682, 4816, train, 0.652414, 0.780469
2025-01-03 18:37:25,797, 4817, train, 0.655237, 0.765625
2025-01-03 18:37:26,079, 4818, train, 0.554561, 0.823438
2025-01-03 18:37:26,338, 4819, train, 0.833726, 0.691466
2025-01-03 18:37:26,668, 4820, train, 0.610595, 0.800781
2025-01-03 18:37:26,897, 4821, train, 0.434918, 0.876953
2025-01-03 18:37:27,061, 4822, train, 0.585173, 0.807292
2025-01-03 18:37:27,503, 4823, train, 0.719625, 0.766076
2025-01-03 18:37:27,725, 4824, train, 0.775836, 0.726562
2025-01-03 18:37:28,699, 4824, eval, 0.912934, 0.684961
2025-01-03 18:37:28,993, 4825, train, 0.615096, 0.789062
2025-01-03 18:37:29,222, 4826, train, 0.549764, 0.835938
2025-01-03 18:37:29,614, 4827, train, 0.563508, 0.810268
2025-01-03 18:37:29,940, 4828, train, 0.479942, 0.846554
2025-01-03 18:37:30,313, 4829, train, 0.634791, 0.796617
2025-01-03 18:37:30,773, 4830, train, 0.644966, 0.778320
2025-01-03 18:37:30,940, 4831, train, 0.703538, 0.765625
2025-01-03 18:37:31,456, 4832, train, 0.562438, 0.818870
2025-01-03 18:37:31,741, 4833, train, 0.747418, 0.745313
2025-01-03 18:37:32,219, 4834, train, 0.664896, 0.755475
2025-01-03 18:37:32,560, 4835, train, 0.655556, 0.773438
2025-01-03 18:37:32,826, 4836, train, 0.692044, 0.777284
2025-01-03 18:37:33,194, 4837, train, 0.642202, 0.786058
2025-01-03 18:37:33,629, 4838, train, 0.620682, 0.786433
2025-01-03 18:37:34,007, 4839, train, 0.681197, 0.772321
2025-01-03 18:37:34,293, 4840, train, 0.750305, 0.753125
2025-01-03 18:37:34,674, 4841, train, 0.475036, 0.837311
2025-01-03 18:37:34,894, 4842, train, 0.325216, 0.914062
2025-01-03 18:37:35,119, 4843, train, 0.787648, 0.734375
2025-01-03 18:37:35,391, 4844, train, 0.785546, 0.723437
2025-01-03 18:37:35,616, 4845, train, 0.552224, 0.798828
2025-01-03 18:37:35,965, 4846, train, 0.632931, 0.792969
2025-01-03 18:37:36,458, 4847, train, 0.759011, 0.761685
2025-01-03 18:37:36,839, 4848, train, 0.527259, 0.816363
2025-01-03 18:37:37,109, 4849, train, 0.854745, 0.711538
2025-01-03 18:37:37,987, 4849, eval, 0.935779, 0.666699
2025-01-03 18:37:38,439, 4850, train, 0.660656, 0.767578
2025-01-03 18:37:38,762, 4851, train, 0.429878, 0.865885
2025-01-03 18:37:39,167, 4852, train, 0.662084, 0.767857
2025-01-03 18:37:39,387, 4853, train, 0.624673, 0.785757
2025-01-03 18:37:39,663, 4854, train, 0.768858, 0.731250
2025-01-03 18:37:40,046, 4855, train, 0.717010, 0.740470
2025-01-03 18:37:40,364, 4856, train, 0.480050, 0.832812
2025-01-03 18:37:40,693, 4857, train, 0.703902, 0.759816
2025-01-03 18:37:40,902, 4858, train, 0.563052, 0.798828
2025-01-03 18:37:41,388, 4859, train, 0.780492, 0.722957
2025-01-03 18:37:41,667, 4860, train, 0.508680, 0.799279
2025-01-03 18:37:42,068, 4861, train, 0.784972, 0.738839
2025-01-03 18:37:42,455, 4862, train, 0.546394, 0.829413
2025-01-03 18:37:42,602, 4863, train, 0.777659, 0.671875
2025-01-03 18:37:42,877, 4864, train, 0.727679, 0.750000
2025-01-03 18:37:43,205, 4865, train, 0.655753, 0.766326
2025-01-03 18:37:43,481, 4866, train, 0.802989, 0.685938
2025-01-03 18:37:43,540, 4867, train, 0.187014, 0.937500
2025-01-03 18:37:43,905, 4868, train, 0.604957, 0.800738
2025-01-03 18:37:44,130, 4869, train, 0.662317, 0.761719
2025-01-03 18:37:44,239, 4870, train, 0.826586, 0.683594
2025-01-03 18:37:44,579, 4871, train, 0.587290, 0.812500
2025-01-03 18:37:45,086, 4872, train, 0.681081, 0.747663
2025-01-03 18:37:45,563, 4873, train, 0.630777, 0.787326
2025-01-03 18:37:45,835, 4874, train, 0.586774, 0.804688
2025-01-03 18:37:46,801, 4874, eval, 1.077652, 0.621289
2025-01-03 18:37:47,081, 4875, train, 0.711448, 0.761418
2025-01-03 18:37:47,677, 4876, train, 0.760216, 0.752344
2025-01-03 18:37:48,012, 4877, train, 0.771032, 0.729167
2025-01-03 18:37:48,532, 4878, train, 0.606179, 0.799479
2025-01-03 18:37:48,973, 4879, train, 0.660731, 0.783504
2025-01-03 18:37:49,368, 4880, train, 0.450727, 0.853880
2025-01-03 18:37:49,544, 4881, train, 0.693121, 0.770833
2025-01-03 18:37:50,098, 4882, train, 0.647256, 0.780048
2025-01-03 18:37:50,503, 4883, train, 0.689691, 0.748884
2025-01-03 18:37:50,846, 4884, train, 0.653523, 0.783854
2025-01-03 18:37:51,229, 4885, train, 0.650629, 0.783053
2025-01-03 18:37:51,771, 4886, train, 0.651622, 0.779988
2025-01-03 18:37:52,152, 4887, train, 0.660085, 0.767256
2025-01-03 18:37:52,378, 4888, train, 0.483770, 0.843750
2025-01-03 18:37:52,693, 4889, train, 0.728777, 0.752604
2025-01-03 18:37:52,998, 4890, train, 0.560271, 0.823017
2025-01-03 18:37:53,215, 4891, train, 0.767940, 0.713942
2025-01-03 18:37:53,502, 4892, train, 0.437661, 0.867188
2025-01-03 18:37:53,985, 4893, train, 0.510842, 0.839410
2025-01-03 18:37:54,252, 4894, train, 0.800605, 0.720312
2025-01-03 18:37:54,529, 4895, train, 0.697095, 0.757812
2025-01-03 18:37:54,864, 4896, train, 0.635735, 0.787760
2025-01-03 18:37:55,287, 4897, train, 0.689555, 0.760291
2025-01-03 18:37:55,505, 4898, train, 0.625796, 0.791316
2025-01-03 18:37:56,109, 4899, train, 0.797635, 0.719460
2025-01-03 18:37:57,050, 4899, eval, 0.871517, 0.692090
2025-01-03 18:37:57,214, 4900, train, 0.607471, 0.778646
2025-01-03 18:37:57,528, 4901, train, 0.568434, 0.820713
2025-01-03 18:37:57,857, 4902, train, 0.665672, 0.781250
2025-01-03 18:37:58,405, 4903, train, 0.647647, 0.786719
2025-01-03 18:37:58,792, 4904, train, 0.744943, 0.738839
2025-01-03 18:37:58,960, 4905, train, 0.813641, 0.706330
2025-01-03 18:37:59,305, 4906, train, 0.653454, 0.782552
2025-01-03 18:37:59,753, 4907, train, 0.588385, 0.806641
2025-01-03 18:38:00,266, 4908, train, 0.635043, 0.786458
2025-01-03 18:38:00,494, 4909, train, 0.782242, 0.685547
2025-01-03 18:38:00,921, 4910, train, 0.697237, 0.750826
2025-01-03 18:38:01,275, 4911, train, 0.685365, 0.781078
2025-01-03 18:38:01,628, 4912, train, 0.730590, 0.759115
2025-01-03 18:38:01,907, 4913, train, 0.672720, 0.760938
2025-01-03 18:38:02,230, 4914, train, 0.565496, 0.814203
2025-01-03 18:38:02,400, 4915, train, 0.713697, 0.729167
2025-01-03 18:38:02,565, 4916, train, 0.443050, 0.859375
2025-01-03 18:38:02,957, 4917, train, 0.616440, 0.790179
2025-01-03 18:38:03,338, 4918, train, 0.753698, 0.722098
2025-01-03 18:38:03,454, 4919, train, 0.644173, 0.785156
2025-01-03 18:38:03,921, 4920, train, 0.713951, 0.750977
2025-01-03 18:38:04,197, 4921, train, 0.501480, 0.834375
2025-01-03 18:38:04,476, 4922, train, 0.521812, 0.818750
2025-01-03 18:38:04,679, 4923, train, 0.507483, 0.780799
2025-01-03 18:38:05,123, 4924, train, 0.628144, 0.775391
2025-01-03 18:38:06,053, 4924, eval, 0.891072, 0.688184
2025-01-03 18:38:06,822, 4925, train, 0.607123, 0.784169
2025-01-03 18:38:07,156, 4926, train, 0.635703, 0.752604
2025-01-03 18:38:07,623, 4927, train, 0.613168, 0.791992
2025-01-03 18:38:07,896, 4928, train, 0.735189, 0.733413
2025-01-03 18:38:08,216, 4929, train, 0.569565, 0.804788
2025-01-03 18:38:08,599, 4930, train, 0.600493, 0.791638
2025-01-03 18:38:09,160, 4931, train, 0.753404, 0.741827
2025-01-03 18:38:09,552, 4932, train, 0.567375, 0.799107
2025-01-03 18:38:09,913, 4933, train, 0.668444, 0.748025
2025-01-03 18:38:10,464, 4934, train, 0.677568, 0.755589
2025-01-03 18:38:10,965, 4935, train, 0.556541, 0.814436
2025-01-03 18:38:11,403, 4936, train, 0.655566, 0.778846
2025-01-03 18:38:11,631, 4937, train, 0.518345, 0.832031
2025-01-03 18:38:11,855, 4938, train, 0.798842, 0.716797
2025-01-03 18:38:12,368, 4939, train, 0.446041, 0.855889
2025-01-03 18:38:12,798, 4940, train, 0.613289, 0.804537
2025-01-03 18:38:13,014, 4941, train, 0.606366, 0.783203
2025-01-03 18:38:13,611, 4942, train, 0.809414, 0.724705
2025-01-03 18:38:13,989, 4943, train, 0.630297, 0.787345
2025-01-03 18:38:14,426, 4944, train, 0.532603, 0.833984
2025-01-03 18:38:14,653, 4945, train, 0.799191, 0.718750
2025-01-03 18:38:15,201, 4946, train, 0.645502, 0.766106
2025-01-03 18:38:15,767, 4947, train, 0.515647, 0.834375
2025-01-03 18:38:15,925, 4948, train, 0.593117, 0.787460
2025-01-03 18:38:16,452, 4949, train, 0.604078, 0.791286
2025-01-03 18:38:17,344, 4949, eval, 0.972199, 0.659961
2025-01-03 18:38:17,796, 4950, train, 0.594017, 0.808594
2025-01-03 18:38:18,018, 4951, train, 0.432285, 0.849609
2025-01-03 18:38:18,284, 4952, train, 0.652801, 0.779688
2025-01-03 18:38:18,655, 4953, train, 0.454067, 0.857422
2025-01-03 18:38:19,367, 4954, train, 0.669018, 0.770833
2025-01-03 18:38:19,719, 4955, train, 0.718576, 0.743490
2025-01-03 18:38:19,994, 4956, train, 0.623025, 0.778125
2025-01-03 18:38:20,258, 4957, train, 0.814324, 0.712019
2025-01-03 18:38:21,092, 4958, train, 0.526428, 0.837560
2025-01-03 18:38:21,484, 4959, train, 0.663286, 0.782366
2025-01-03 18:38:21,704, 4960, train, 0.693864, 0.757812
2025-01-03 18:38:21,932, 4961, train, 0.775678, 0.732422
2025-01-03 18:38:22,307, 4962, train, 0.572724, 0.805804
2025-01-03 18:38:22,592, 4963, train, 0.485934, 0.846875
2025-01-03 18:38:23,072, 4964, train, 0.425740, 0.865652
2025-01-03 18:38:23,281, 4965, train, 0.691288, 0.743239
2025-01-03 18:38:23,826, 4966, train, 0.664870, 0.775361
2025-01-03 18:38:24,086, 4967, train, 0.542270, 0.834976
2025-01-03 18:38:24,499, 4968, train, 0.627935, 0.775541
2025-01-03 18:38:24,720, 4969, train, 0.578901, 0.789062
2025-01-03 18:38:24,888, 4970, train, 0.797965, 0.669271
2025-01-03 18:38:25,314, 4971, train, 0.694727, 0.773738
2025-01-03 18:38:25,707, 4972, train, 0.791872, 0.712054
2025-01-03 18:38:26,099, 4973, train, 0.785209, 0.725446
2025-01-03 18:38:26,646, 4974, train, 0.792321, 0.714410
2025-01-03 18:38:27,752, 4974, eval, 0.863532, 0.699512
2025-01-03 18:38:28,043, 4975, train, 0.648791, 0.785937
2025-01-03 18:38:28,633, 4976, train, 0.685306, 0.768848
2025-01-03 18:38:28,995, 4977, train, 0.479107, 0.852865
2025-01-03 18:38:29,326, 4978, train, 0.547304, 0.809896
2025-01-03 18:38:29,671, 4979, train, 0.598895, 0.807292
2025-01-03 18:38:29,957, 4980, train, 0.641439, 0.798437
2025-01-03 18:38:30,417, 4981, train, 0.622107, 0.792969
2025-01-03 18:38:30,746, 4982, train, 0.752259, 0.746094
2025-01-03 18:38:30,968, 4983, train, 0.708333, 0.753906
2025-01-03 18:38:31,593, 4984, train, 0.704860, 0.758086
2025-01-03 18:38:31,705, 4985, train, 0.612156, 0.781250
2025-01-03 18:38:32,202, 4986, train, 0.730452, 0.734375
2025-01-03 18:38:32,570, 4987, train, 0.680810, 0.772922
2025-01-03 18:38:32,969, 4988, train, 0.757859, 0.726562
2025-01-03 18:38:33,554, 4989, train, 0.619402, 0.786331
2025-01-03 18:38:33,978, 4990, train, 0.391215, 0.885388
2025-01-03 18:38:34,206, 4991, train, 0.615498, 0.789062
2025-01-03 18:38:34,645, 4992, train, 0.582235, 0.807918
2025-01-03 18:38:34,911, 4993, train, 0.539134, 0.813341
2025-01-03 18:38:35,233, 4994, train, 0.677224, 0.758514
2025-01-03 18:38:35,396, 4995, train, 0.725880, 0.744792
2025-01-03 18:38:35,831, 4996, train, 0.701173, 0.763672
2025-01-03 18:38:36,319, 4997, train, 0.571176, 0.811098
2025-01-03 18:38:36,643, 4998, train, 0.614917, 0.798177
2025-01-03 18:38:37,189, 4999, train, 0.614886, 0.806490
2025-01-03 18:38:38,171, 4999, eval, 0.913809, 0.674414
2025-01-03 18:38:38,515, 5000, train, 0.673336, 0.755208
2025-01-03 18:38:38,948, 5001, train, 0.629884, 0.802960
2025-01-03 18:38:39,358, 5002, train, 0.702119, 0.732143
2025-01-03 18:38:39,643, 5003, train, 0.579499, 0.809375
2025-01-03 18:38:40,212, 5004, train, 0.595340, 0.811719
2025-01-03 18:38:40,614, 5005, train, 0.624049, 0.782366
2025-01-03 18:38:40,948, 5006, train, 0.718579, 0.760417
2025-01-03 18:38:41,432, 5007, train, 0.486448, 0.829995
2025-01-03 18:38:41,795, 5008, train, 0.590496, 0.780220
2025-01-03 18:38:42,136, 5009, train, 0.540967, 0.827123
2025-01-03 18:38:42,356, 5010, train, 0.590428, 0.814453
2025-01-03 18:38:42,872, 5011, train, 0.478958, 0.840278
2025-01-03 18:38:43,213, 5012, train, 0.676661, 0.750000
2025-01-03 18:38:43,430, 5013, train, 0.601366, 0.810547
2025-01-03 18:38:43,872, 5014, train, 0.645647, 0.751427
2025-01-03 18:38:44,189, 5015, train, 0.447546, 0.838542
2025-01-03 18:38:44,516, 5016, train, 0.582034, 0.808594
2025-01-03 18:38:44,930, 5017, train, 0.599120, 0.780649
2025-01-03 18:38:45,268, 5018, train, 0.681327, 0.768229
2025-01-03 18:38:45,589, 5019, train, 0.628047, 0.779547
2025-01-03 18:38:46,145, 5020, train, 0.554581, 0.804688
2025-01-03 18:38:46,624, 5021, train, 0.537686, 0.803185
2025-01-03 18:38:46,966, 5022, train, 0.611337, 0.794271
2025-01-03 18:38:47,240, 5023, train, 0.530080, 0.825000
2025-01-03 18:38:47,501, 5024, train, 0.464021, 0.871995
2025-01-03 18:38:48,385, 5024, eval, 1.053499, 0.616895
2025-01-03 18:38:48,652, 5025, train, 0.797334, 0.730409
2025-01-03 18:38:48,983, 5026, train, 0.587792, 0.816807
2025-01-03 18:38:49,445, 5027, train, 0.672345, 0.765625
2025-01-03 18:38:49,506, 5028, train, 0.598125, 0.796875
2025-01-03 18:38:49,663, 5029, train, 0.695678, 0.781851
2025-01-03 18:38:50,168, 5030, train, 0.766625, 0.739583
2025-01-03 18:38:50,443, 5031, train, 0.564807, 0.820312
2025-01-03 18:38:50,921, 5032, train, 0.568254, 0.818359
2025-01-03 18:38:51,357, 5033, train, 0.592109, 0.805288
2025-01-03 18:38:51,902, 5034, train, 0.641947, 0.781731
2025-01-03 18:38:52,241, 5035, train, 0.889992, 0.649740
2025-01-03 18:38:52,618, 5036, train, 0.610159, 0.787946
2025-01-03 18:38:52,835, 5037, train, 0.461548, 0.861328
2025-01-03 18:38:53,320, 5038, train, 0.609442, 0.801215
2025-01-03 18:38:53,552, 5039, train, 0.684400, 0.740234
2025-01-03 18:38:53,827, 5040, train, 0.620245, 0.771875
2025-01-03 18:38:54,203, 5041, train, 0.682244, 0.752833
2025-01-03 18:38:54,461, 5042, train, 0.817076, 0.689543
2025-01-03 18:38:54,577, 5043, train, 0.528410, 0.812500
2025-01-03 18:38:54,862, 5044, train, 0.695302, 0.760938
2025-01-03 18:38:55,177, 5045, train, 0.554943, 0.822015
2025-01-03 18:38:55,629, 5046, train, 0.524859, 0.839844
2025-01-03 18:38:56,177, 5047, train, 0.708001, 0.759375
2025-01-03 18:38:56,517, 5048, train, 0.522379, 0.836281
2025-01-03 18:38:56,787, 5049, train, 0.686456, 0.746875
2025-01-03 18:38:57,687, 5049, eval, 0.859217, 0.697363
2025-01-03 18:38:57,953, 5050, train, 0.419427, 0.873438
2025-01-03 18:38:58,189, 5051, train, 0.472187, 0.835938
2025-01-03 18:38:58,461, 5052, train, 0.624297, 0.801923
2025-01-03 18:38:59,034, 5053, train, 0.642958, 0.789904
2025-01-03 18:38:59,354, 5054, train, 0.543382, 0.839143
2025-01-03 18:38:59,649, 5055, train, 0.758844, 0.737500
2025-01-03 18:39:00,023, 5056, train, 0.550270, 0.831645
2025-01-03 18:39:00,464, 5057, train, 0.702309, 0.782452
2025-01-03 18:39:00,977, 5058, train, 0.552429, 0.822917
2025-01-03 18:39:01,153, 5059, train, 0.603038, 0.794271
2025-01-03 18:39:01,306, 5060, train, 0.390551, 0.883413
2025-01-03 18:39:01,546, 5061, train, 0.706579, 0.766526
2025-01-03 18:39:01,774, 5062, train, 0.705188, 0.767578
2025-01-03 18:39:02,069, 5063, train, 0.681895, 0.754687
2025-01-03 18:39:02,184, 5064, train, 0.343507, 0.894531
2025-01-03 18:39:02,459, 5065, train, 0.607027, 0.801562
2025-01-03 18:39:02,843, 5066, train, 0.666987, 0.777344
2025-01-03 18:39:03,278, 5067, train, 0.593498, 0.791391
2025-01-03 18:39:03,652, 5068, train, 0.708080, 0.743304
2025-01-03 18:39:03,976, 5069, train, 0.470963, 0.850260
2025-01-03 18:39:04,243, 5070, train, 0.700431, 0.743750
2025-01-03 18:39:04,604, 5071, train, 0.607139, 0.797733
2025-01-03 18:39:04,715, 5072, train, 0.337771, 0.878906
2025-01-03 18:39:05,107, 5073, train, 0.642380, 0.772321
2025-01-03 18:39:05,441, 5074, train, 0.681051, 0.774740
2025-01-03 18:39:06,329, 5074, eval, 0.888271, 0.682031
2025-01-03 18:39:06,728, 5075, train, 0.554211, 0.803571
2025-01-03 18:39:07,131, 5076, train, 0.506088, 0.827009
2025-01-03 18:39:07,535, 5077, train, 0.570292, 0.814732
2025-01-03 18:39:07,753, 5078, train, 0.629285, 0.763822
2025-01-03 18:39:08,246, 5079, train, 0.550104, 0.813502
2025-01-03 18:39:08,563, 5080, train, 0.610961, 0.802784
2025-01-03 18:39:08,897, 5081, train, 0.708734, 0.748698
2025-01-03 18:39:09,297, 5082, train, 0.596798, 0.794643
2025-01-03 18:39:09,576, 5083, train, 0.699808, 0.735937
2025-01-03 18:39:09,936, 5084, train, 0.616446, 0.796360
2025-01-03 18:39:10,300, 5085, train, 0.693846, 0.772321
2025-01-03 18:39:10,579, 5086, train, 0.579599, 0.814062
2025-01-03 18:39:10,843, 5087, train, 0.550353, 0.830288
2025-01-03 18:39:11,284, 5088, train, 0.529293, 0.836088
2025-01-03 18:39:11,615, 5089, train, 0.541139, 0.835236
2025-01-03 18:39:11,946, 5090, train, 0.732427, 0.728666
2025-01-03 18:39:12,119, 5091, train, 0.668479, 0.783854
2025-01-03 18:39:12,611, 5092, train, 0.472337, 0.850160
2025-01-03 18:39:13,094, 5093, train, 0.596177, 0.784722
2025-01-03 18:39:13,471, 5094, train, 0.640903, 0.775670
2025-01-03 18:39:13,704, 5095, train, 0.694206, 0.748047
2025-01-03 18:39:14,032, 5096, train, 0.586167, 0.810597
2025-01-03 18:39:14,193, 5097, train, 0.940951, 0.648438
2025-01-03 18:39:14,418, 5098, train, 0.791854, 0.714844
2025-01-03 18:39:14,648, 5099, train, 0.499289, 0.855469
2025-01-03 18:39:15,521, 5099, eval, 0.900486, 0.680469
2025-01-03 18:39:15,807, 5100, train, 0.627081, 0.798437
2025-01-03 18:39:16,134, 5101, train, 0.656983, 0.780449
2025-01-03 18:39:16,357, 5102, train, 0.509392, 0.845703
2025-01-03 18:39:16,732, 5103, train, 0.705271, 0.754293
2025-01-03 18:39:17,065, 5104, train, 0.595433, 0.805990
2025-01-03 18:39:17,336, 5105, train, 0.544974, 0.825601
2025-01-03 18:39:17,503, 5106, train, 0.629248, 0.772236
2025-01-03 18:39:17,940, 5107, train, 0.717406, 0.758939
2025-01-03 18:39:18,819, 5108, train, 0.657899, 0.775240
2025-01-03 18:39:18,931, 5109, train, 0.445035, 0.878906
2025-01-03 18:39:19,221, 5110, train, 0.745453, 0.737500
2025-01-03 18:39:19,903, 5111, train, 0.450958, 0.858073
2025-01-03 18:39:20,479, 5112, train, 0.633363, 0.780157
2025-01-03 18:39:20,699, 5113, train, 0.695066, 0.751953
2025-01-03 18:39:21,322, 5114, train, 0.717288, 0.757812
2025-01-03 18:39:21,598, 5115, train, 0.542548, 0.801923
2025-01-03 18:39:21,971, 5116, train, 0.742304, 0.734890
2025-01-03 18:39:22,467, 5117, train, 0.528746, 0.822917
2025-01-03 18:39:22,639, 5118, train, 0.758488, 0.726562
2025-01-03 18:39:22,811, 5119, train, 0.689608, 0.750000
2025-01-03 18:39:23,143, 5120, train, 0.700782, 0.748698
2025-01-03 18:39:23,506, 5121, train, 0.572641, 0.822974
2025-01-03 18:39:23,948, 5122, train, 0.486480, 0.835938
2025-01-03 18:39:24,343, 5123, train, 0.645779, 0.784598
2025-01-03 18:39:24,599, 5124, train, 0.473872, 0.849279
2025-01-03 18:39:25,634, 5124, eval, 0.902524, 0.686816
2025-01-03 18:39:26,284, 5125, train, 0.523748, 0.836101
2025-01-03 18:39:26,462, 5126, train, 0.631333, 0.828125
2025-01-03 18:39:26,756, 5127, train, 0.662186, 0.748438
2025-01-03 18:39:27,090, 5128, train, 0.416909, 0.837139
2025-01-03 18:39:27,420, 5129, train, 0.702019, 0.747396
2025-01-03 18:39:27,748, 5130, train, 0.584231, 0.819010
2025-01-03 18:39:28,026, 5131, train, 0.753653, 0.731370
2025-01-03 18:39:28,531, 5132, train, 0.722071, 0.737180
2025-01-03 18:39:29,104, 5133, train, 0.685065, 0.757812
2025-01-03 18:39:29,499, 5134, train, 0.632779, 0.794643
2025-01-03 18:39:29,777, 5135, train, 0.537921, 0.803125
2025-01-03 18:39:30,051, 5136, train, 0.459891, 0.848437
2025-01-03 18:39:30,456, 5137, train, 0.547797, 0.819196
2025-01-03 18:39:30,854, 5138, train, 0.644713, 0.791295
2025-01-03 18:39:31,181, 5139, train, 0.749174, 0.729768
2025-01-03 18:39:31,512, 5140, train, 0.723560, 0.733073
2025-01-03 18:39:31,829, 5141, train, 0.596387, 0.819611
2025-01-03 18:39:32,215, 5142, train, 0.608074, 0.797390
2025-01-03 18:39:32,721, 5143, train, 0.658952, 0.767308
2025-01-03 18:39:33,098, 5144, train, 0.630498, 0.786830
2025-01-03 18:39:33,429, 5145, train, 0.829441, 0.699219
2025-01-03 18:39:33,806, 5146, train, 0.570881, 0.810525
2025-01-03 18:39:34,036, 5147, train, 0.546804, 0.830078
2025-01-03 18:39:34,375, 5148, train, 0.470658, 0.850260
2025-01-03 18:39:34,550, 5149, train, 0.479454, 0.835938
2025-01-03 18:39:35,431, 5149, eval, 0.984978, 0.643945
2025-01-03 18:39:35,774, 5150, train, 0.364560, 0.872396
2025-01-03 18:39:36,213, 5151, train, 0.530888, 0.826172
2025-01-03 18:39:36,660, 5152, train, 0.510832, 0.820312
2025-01-03 18:39:37,088, 5153, train, 0.568772, 0.816782
2025-01-03 18:39:37,305, 5154, train, 0.415806, 0.865234
2025-01-03 18:39:37,703, 5155, train, 0.699850, 0.760045
2025-01-03 18:39:38,053, 5156, train, 0.607026, 0.802885
2025-01-03 18:39:38,381, 5157, train, 0.586579, 0.779948
2025-01-03 18:39:38,655, 5158, train, 0.447674, 0.861298
2025-01-03 18:39:39,020, 5159, train, 0.681739, 0.768802
2025-01-03 18:39:39,446, 5160, train, 0.652005, 0.773588
2025-01-03 18:39:39,781, 5161, train, 0.576984, 0.805990
