2025-01-03 14:43:04,891, Iteration, Mode, loss, accuracy
2025-01-03 16:20:26,450, 9160, train, 0.475256, 0.826563
2025-01-03 16:20:27,400, 9161, train, 0.523461, 0.814303
2025-01-03 16:20:28,250, 9162, train, 0.545525, 0.812500
2025-01-03 16:20:28,984, 9163, train, 0.522676, 0.813552
2025-01-03 16:20:29,503, 9164, train, 0.527396, 0.815625
2025-01-03 16:20:29,604, 9165, train, 0.205071, 0.937500
2025-01-03 16:20:30,079, 9166, train, 0.418283, 0.854688
2025-01-03 16:20:30,830, 9167, train, 0.455596, 0.829102
2025-01-03 16:20:31,508, 9168, train, 0.427385, 0.858549
2025-01-03 16:20:32,082, 9169, train, 0.431592, 0.860677
2025-01-03 16:20:32,657, 9170, train, 0.452103, 0.859375
2025-01-03 16:20:33,182, 9171, train, 0.567647, 0.786458
2025-01-03 16:20:33,780, 9172, train, 0.375915, 0.865885
2025-01-03 16:20:34,253, 9173, train, 0.503163, 0.817187
2025-01-03 16:20:34,750, 9174, train, 0.488201, 0.829687
2025-01-03 16:20:36,161, 9174, eval, 0.640100, 0.785254
2025-01-03 16:20:36,641, 9175, train, 0.450815, 0.828125
2025-01-03 16:20:37,365, 9176, train, 0.413640, 0.862380
2025-01-03 16:20:37,916, 9177, train, 0.364565, 0.886719
2025-01-03 16:20:38,785, 9178, train, 0.453170, 0.832465
2025-01-03 16:20:39,631, 9179, train, 0.400511, 0.877604
2025-01-03 16:20:40,302, 9180, train, 0.522460, 0.810268
2025-01-03 16:20:40,678, 9181, train, 0.544677, 0.804688
2025-01-03 16:20:41,150, 9182, train, 0.539253, 0.784856
2025-01-03 16:20:41,823, 9183, train, 0.618715, 0.774554
2025-01-03 16:20:42,550, 9184, train, 0.464110, 0.862305
2025-01-03 16:20:43,024, 9185, train, 0.409648, 0.865625
2025-01-03 16:20:43,595, 9186, train, 0.497988, 0.833333
2025-01-03 16:20:43,822, 9187, train, 0.290981, 0.909054
2025-01-03 16:20:44,220, 9188, train, 0.546558, 0.796875
2025-01-03 16:20:45,238, 9189, train, 0.472716, 0.850306
2025-01-03 16:20:46,107, 9190, train, 0.407968, 0.862046
2025-01-03 16:20:46,534, 9191, train, 0.406778, 0.868990
2025-01-03 16:20:47,286, 9192, train, 0.480332, 0.814829
2025-01-03 16:20:47,662, 9193, train, 0.683005, 0.773438
2025-01-03 16:20:48,358, 9194, train, 0.441348, 0.843750
2025-01-03 16:20:48,931, 9195, train, 0.507574, 0.824219
2025-01-03 16:20:49,428, 9196, train, 0.337172, 0.884375
2025-01-03 16:20:50,153, 9197, train, 0.543516, 0.812500
2025-01-03 16:20:50,880, 9198, train, 0.395979, 0.858474
2025-01-03 16:20:51,255, 9199, train, 0.529594, 0.808594
2025-01-03 16:20:52,673, 9199, eval, 0.613681, 0.795215
2025-01-03 16:20:53,172, 9200, train, 0.351133, 0.882812
2025-01-03 16:20:53,821, 9201, train, 0.493928, 0.828383
2025-01-03 16:20:54,023, 9202, train, 0.232154, 0.933594
2025-01-03 16:20:54,475, 9203, train, 0.410143, 0.859375
2025-01-03 16:20:54,850, 9204, train, 0.693269, 0.744141
2025-01-03 16:20:55,521, 9205, train, 0.447725, 0.849416
2025-01-03 16:20:56,318, 9206, train, 0.723714, 0.738281
2025-01-03 16:20:56,944, 9207, train, 0.446591, 0.848214
2025-01-03 16:20:57,617, 9208, train, 0.610054, 0.800223
2025-01-03 16:20:58,410, 9209, train, 0.541353, 0.815430
2025-01-03 16:20:58,961, 9210, train, 0.403900, 0.861979
2025-01-03 16:20:59,985, 9211, train, 0.397890, 0.880409
2025-01-03 16:21:00,581, 9212, train, 0.574358, 0.791667
2025-01-03 16:21:01,056, 9213, train, 0.585870, 0.801562
2025-01-03 16:21:01,755, 9214, train, 0.578028, 0.780134
2025-01-03 16:21:02,154, 9215, train, 0.400328, 0.859375
2025-01-03 16:21:02,807, 9216, train, 0.311255, 0.896291
2025-01-03 16:21:03,471, 9217, train, 0.658701, 0.774725
2025-01-03 16:21:03,846, 9218, train, 0.636969, 0.767578
2025-01-03 16:21:04,405, 9219, train, 0.419984, 0.851562
2025-01-03 16:21:05,128, 9220, train, 0.417142, 0.852689
2025-01-03 16:21:05,636, 9221, train, 0.479391, 0.832812
2025-01-03 16:21:06,150, 9222, train, 0.490099, 0.826563
2025-01-03 16:21:06,911, 9223, train, 0.363492, 0.884991
2025-01-03 16:21:07,385, 9224, train, 0.456264, 0.859495
2025-01-03 16:21:08,800, 9224, eval, 0.626780, 0.788184
2025-01-03 16:21:09,351, 9225, train, 0.326890, 0.885717
2025-01-03 16:21:09,830, 9226, train, 0.517290, 0.812500
2025-01-03 16:21:10,480, 9227, train, 0.468810, 0.845982
2025-01-03 16:21:11,032, 9228, train, 0.383846, 0.876502
2025-01-03 16:21:12,083, 9229, train, 0.493408, 0.837522
2025-01-03 16:21:12,544, 9230, train, 0.598638, 0.784375
2025-01-03 16:21:12,996, 9231, train, 0.362889, 0.881250
2025-01-03 16:21:13,196, 9232, train, 0.385890, 0.828125
2025-01-03 16:21:14,043, 9233, train, 0.461313, 0.837740
2025-01-03 16:21:14,825, 9234, train, 0.571141, 0.787184
2025-01-03 16:21:15,498, 9235, train, 0.552086, 0.794815
2025-01-03 16:21:15,675, 9236, train, 0.359994, 0.875601
2025-01-03 16:21:16,647, 9237, train, 0.474719, 0.833594
2025-01-03 16:21:17,224, 9238, train, 0.457970, 0.837440
2025-01-03 16:21:17,775, 9239, train, 0.351710, 0.886919
2025-01-03 16:21:18,483, 9240, train, 0.456862, 0.834821
2025-01-03 16:21:18,636, 9241, train, 0.415893, 0.863281
2025-01-03 16:21:19,232, 9242, train, 0.480096, 0.834635
2025-01-03 16:21:19,507, 9243, train, 0.635451, 0.776042
2025-01-03 16:21:19,981, 9244, train, 0.546393, 0.810938
2025-01-03 16:21:20,653, 9245, train, 0.458023, 0.868389
2025-01-03 16:21:21,065, 9246, train, 0.524947, 0.804688
2025-01-03 16:21:21,629, 9247, train, 0.573348, 0.799479
2025-01-03 16:21:22,227, 9248, train, 0.581340, 0.803385
2025-01-03 16:21:22,725, 9249, train, 0.606446, 0.785937
2025-01-03 16:21:24,137, 9249, eval, 0.626156, 0.787305
2025-01-03 16:21:24,639, 9250, train, 0.528083, 0.803125
2025-01-03 16:21:25,439, 9251, train, 0.464195, 0.838675
2025-01-03 16:21:25,979, 9252, train, 0.354360, 0.875100
2025-01-03 16:21:26,731, 9253, train, 0.564634, 0.790039
2025-01-03 16:21:27,378, 9254, train, 0.433204, 0.867273
2025-01-03 16:21:28,177, 9255, train, 0.582028, 0.793403
2025-01-03 16:21:28,353, 9256, train, 0.276530, 0.906250
2025-01-03 16:21:29,148, 9257, train, 0.374676, 0.871094
2025-01-03 16:21:29,897, 9258, train, 0.554329, 0.805889
2025-01-03 16:21:30,297, 9259, train, 0.394091, 0.857422
2025-01-03 16:21:30,846, 9260, train, 0.629386, 0.789062
2025-01-03 16:21:31,417, 9261, train, 0.527047, 0.824219
2025-01-03 16:21:31,820, 9262, train, 0.650580, 0.755859
2025-01-03 16:21:32,394, 9263, train, 0.551145, 0.803385
2025-01-03 16:21:33,104, 9264, train, 0.539268, 0.809152
2025-01-03 16:21:33,877, 9265, train, 0.477879, 0.836914
2025-01-03 16:21:34,177, 9266, train, 0.480575, 0.861979
2025-01-03 16:21:34,652, 9267, train, 0.435573, 0.857813
2025-01-03 16:21:35,078, 9268, train, 0.501088, 0.856731
2025-01-03 16:21:35,652, 9269, train, 0.470361, 0.839844
2025-01-03 16:21:36,111, 9270, train, 0.532552, 0.810547
2025-01-03 16:21:36,817, 9271, train, 0.385196, 0.865309
2025-01-03 16:21:37,367, 9272, train, 0.431010, 0.852865
2025-01-03 16:21:38,066, 9273, train, 0.541939, 0.802455
2025-01-03 16:21:38,417, 9274, train, 0.378003, 0.878906
2025-01-03 16:21:39,828, 9274, eval, 0.623061, 0.791699
2025-01-03 16:21:40,104, 9275, train, 0.540894, 0.835938
2025-01-03 16:21:40,999, 9276, train, 0.519548, 0.810764
2025-01-03 16:21:41,275, 9277, train, 0.549116, 0.794671
2025-01-03 16:21:42,155, 9278, train, 0.453036, 0.852704
2025-01-03 16:21:42,818, 9279, train, 0.492691, 0.830529
2025-01-03 16:21:43,469, 9280, train, 0.431132, 0.851734
2025-01-03 16:21:43,823, 9281, train, 0.457428, 0.855469
2025-01-03 16:21:44,387, 9282, train, 0.406918, 0.865885
2025-01-03 16:21:45,139, 9283, train, 0.554679, 0.787560
2025-01-03 16:21:45,491, 9284, train, 0.380958, 0.885517
2025-01-03 16:21:46,165, 9285, train, 0.400039, 0.851562
2025-01-03 16:21:46,643, 9286, train, 0.486918, 0.832812
2025-01-03 16:21:47,491, 9287, train, 0.430366, 0.849225
2025-01-03 16:21:47,900, 9288, train, 0.317665, 0.876953
2025-01-03 16:21:48,672, 9289, train, 0.316474, 0.886794
2025-01-03 16:21:49,444, 9290, train, 0.575011, 0.796499
2025-01-03 16:21:50,195, 9291, train, 0.562398, 0.811523
2025-01-03 16:21:50,695, 9292, train, 0.548686, 0.793750
2025-01-03 16:21:51,927, 9293, train, 0.529780, 0.808594
2025-01-03 16:21:52,782, 9294, train, 0.439250, 0.850761
2025-01-03 16:21:53,452, 9295, train, 0.514524, 0.813616
2025-01-03 16:21:53,750, 9296, train, 0.539582, 0.828125
2025-01-03 16:21:54,026, 9297, train, 0.462847, 0.846354
2025-01-03 16:21:54,451, 9298, train, 0.327959, 0.873798
2025-01-03 16:21:54,901, 9299, train, 0.500375, 0.833173
2025-01-03 16:21:56,313, 9299, eval, 0.723986, 0.753613
2025-01-03 16:21:57,113, 9300, train, 0.737023, 0.730035
2025-01-03 16:21:57,687, 9301, train, 0.377354, 0.882812
2025-01-03 16:21:58,061, 9302, train, 0.313585, 0.904297
2025-01-03 16:21:58,832, 9303, train, 0.298100, 0.911283
2025-01-03 16:21:59,008, 9304, train, 0.971920, 0.644531
2025-01-03 16:21:59,559, 9305, train, 0.524043, 0.819010
2025-01-03 16:22:00,156, 9306, train, 0.434002, 0.848958
2025-01-03 16:22:00,653, 9307, train, 0.453566, 0.829687
2025-01-03 16:22:00,952, 9308, train, 0.530917, 0.815104
2025-01-03 16:22:01,653, 9309, train, 0.595180, 0.787260
2025-01-03 16:22:02,127, 9310, train, 0.638425, 0.768750
2025-01-03 16:22:02,524, 9311, train, 0.572889, 0.775391
2025-01-03 16:22:03,253, 9312, train, 0.502020, 0.824219
2025-01-03 16:22:03,652, 9313, train, 0.668885, 0.763672
2025-01-03 16:22:04,004, 9314, train, 0.616313, 0.781250
2025-01-03 16:22:04,180, 9315, train, 0.326764, 0.891226
2025-01-03 16:22:04,661, 9316, train, 0.458690, 0.857813
2025-01-03 16:22:05,296, 9317, train, 0.615918, 0.792411
2025-01-03 16:22:05,966, 9318, train, 0.545325, 0.827095
2025-01-03 16:22:06,740, 9319, train, 0.604670, 0.775616
2025-01-03 16:22:07,224, 9320, train, 0.505382, 0.818750
2025-01-03 16:22:07,571, 9321, train, 0.483192, 0.849609
2025-01-03 16:22:07,672, 9322, train, 0.338156, 0.867188
2025-01-03 16:22:08,169, 9323, train, 0.459941, 0.837500
2025-01-03 16:22:08,965, 9324, train, 0.572389, 0.772102
2025-01-03 16:22:10,376, 9324, eval, 0.722355, 0.755957
2025-01-03 16:22:11,122, 9325, train, 0.677589, 0.751127
2025-01-03 16:22:12,005, 9326, train, 0.594489, 0.785724
2025-01-03 16:22:12,404, 9327, train, 0.482647, 0.857422
2025-01-03 16:22:12,931, 9328, train, 0.727513, 0.714143
2025-01-03 16:22:13,503, 9329, train, 0.656836, 0.765625
2025-01-03 16:22:13,878, 9330, train, 0.539291, 0.839844
2025-01-03 16:22:14,231, 9331, train, 0.824567, 0.703125
2025-01-03 16:22:14,528, 9332, train, 0.458660, 0.833333
2025-01-03 16:22:15,201, 9333, train, 0.401436, 0.876374
2025-01-03 16:22:15,896, 9334, train, 0.573737, 0.797991
2025-01-03 16:22:16,393, 9335, train, 0.722042, 0.737500
2025-01-03 16:22:17,193, 9336, train, 0.500018, 0.833133
2025-01-03 16:22:17,669, 9337, train, 0.452067, 0.862500
2025-01-03 16:22:18,143, 9338, train, 0.581150, 0.790625
2025-01-03 16:22:18,394, 9339, train, 0.618975, 0.807292
2025-01-03 16:22:19,091, 9340, train, 0.473486, 0.830357
2025-01-03 16:22:19,367, 9341, train, 0.298457, 0.852764
2025-01-03 16:22:19,818, 9342, train, 0.405121, 0.864543
2025-01-03 16:22:20,589, 9343, train, 0.508942, 0.823242
2025-01-03 16:22:20,840, 9344, train, 0.824311, 0.674479
2025-01-03 16:22:21,126, 9345, train, 0.608377, 0.783854
2025-01-03 16:22:21,424, 9346, train, 0.371474, 0.859375
2025-01-03 16:22:22,123, 9347, train, 0.660691, 0.751116
2025-01-03 16:22:23,368, 9348, train, 0.570327, 0.799325
2025-01-03 16:22:23,841, 9349, train, 0.507790, 0.835938
2025-01-03 16:22:25,253, 9349, eval, 0.641333, 0.776270
2025-01-03 16:22:25,580, 9350, train, 0.521906, 0.837891
2025-01-03 16:22:26,030, 9351, train, 0.546462, 0.814062
2025-01-03 16:22:26,729, 9352, train, 0.414742, 0.848214
2025-01-03 16:22:27,453, 9353, train, 0.538586, 0.794321
2025-01-03 16:22:28,427, 9354, train, 0.449975, 0.845373
2025-01-03 16:22:29,249, 9355, train, 0.510719, 0.822049
2025-01-03 16:22:30,098, 9356, train, 0.439342, 0.846354
2025-01-03 16:22:30,298, 9357, train, 0.441193, 0.878906
2025-01-03 16:22:30,772, 9358, train, 0.542519, 0.820312
2025-01-03 16:22:31,148, 9359, train, 0.522835, 0.814453
2025-01-03 16:22:31,746, 9360, train, 0.646431, 0.790365
2025-01-03 16:22:32,143, 9361, train, 0.565058, 0.798828
2025-01-03 16:22:32,493, 9362, train, 0.441153, 0.857422
2025-01-03 16:22:32,694, 9363, train, 0.493552, 0.820312
2025-01-03 16:22:32,994, 9364, train, 0.599186, 0.783854
2025-01-03 16:22:33,420, 9365, train, 0.485604, 0.829207
2025-01-03 16:22:34,217, 9366, train, 0.378535, 0.855435
2025-01-03 16:22:34,961, 9367, train, 0.557151, 0.799880
2025-01-03 16:22:35,259, 9368, train, 0.360785, 0.880208
2025-01-03 16:22:36,164, 9369, train, 0.443894, 0.847222
2025-01-03 16:22:36,637, 9370, train, 0.467134, 0.832933
2025-01-03 16:22:37,386, 9371, train, 0.386166, 0.869441
2025-01-03 16:22:37,813, 9372, train, 0.420055, 0.865625
2025-01-03 16:22:38,583, 9373, train, 0.464824, 0.819336
2025-01-03 16:22:38,933, 9374, train, 0.463565, 0.836839
2025-01-03 16:22:40,343, 9374, eval, 0.638860, 0.788379
2025-01-03 16:22:40,916, 9375, train, 0.439878, 0.845252
2025-01-03 16:22:41,719, 9376, train, 0.386557, 0.874265
2025-01-03 16:22:42,417, 9377, train, 0.549508, 0.802455
2025-01-03 16:22:43,044, 9378, train, 0.379723, 0.873025
2025-01-03 16:22:43,771, 9379, train, 0.430487, 0.860502
2025-01-03 16:22:44,842, 9380, train, 0.486031, 0.841892
2025-01-03 16:22:45,317, 9381, train, 0.474734, 0.845312
2025-01-03 16:22:45,705, 9382, train, 0.712026, 0.757812
2025-01-03 16:22:46,082, 9383, train, 0.459106, 0.834285
2025-01-03 16:22:46,909, 9384, train, 0.511465, 0.825588
2025-01-03 16:22:47,209, 9385, train, 0.306400, 0.903646
2025-01-03 16:22:47,707, 9386, train, 0.535268, 0.809375
2025-01-03 16:22:48,359, 9387, train, 0.509939, 0.823661
2025-01-03 16:22:48,710, 9388, train, 0.608870, 0.771484
2025-01-03 16:22:49,518, 9389, train, 0.539426, 0.805664
2025-01-03 16:22:50,116, 9390, train, 0.365366, 0.871094
2025-01-03 16:22:50,687, 9391, train, 0.633911, 0.759115
2025-01-03 16:22:51,139, 9392, train, 0.495772, 0.835938
2025-01-03 16:22:51,869, 9393, train, 0.637935, 0.776367
2025-01-03 16:22:52,420, 9394, train, 0.485667, 0.839944
2025-01-03 16:22:53,096, 9395, train, 0.429161, 0.851562
2025-01-03 16:22:53,994, 9396, train, 0.498144, 0.824653
2025-01-03 16:22:54,521, 9397, train, 0.405810, 0.866186
2025-01-03 16:22:55,070, 9398, train, 0.571752, 0.786458
2025-01-03 16:22:55,792, 9399, train, 0.569827, 0.797401
2025-01-03 16:22:57,207, 9399, eval, 0.650234, 0.779395
2025-01-03 16:22:57,583, 9400, train, 0.467770, 0.835938
2025-01-03 16:22:58,231, 9401, train, 0.473152, 0.831473
2025-01-03 16:22:59,023, 9402, train, 0.457186, 0.834961
2025-01-03 16:22:59,474, 9403, train, 0.398602, 0.871875
2025-01-03 16:23:00,047, 9404, train, 0.507782, 0.819311
2025-01-03 16:23:00,820, 9405, train, 0.487474, 0.831055
2025-01-03 16:23:01,594, 9406, train, 0.558288, 0.799805
2025-01-03 16:23:01,990, 9407, train, 0.441585, 0.837891
2025-01-03 16:23:02,825, 9408, train, 0.475057, 0.832465
2025-01-03 16:23:03,322, 9409, train, 0.463716, 0.834375
2025-01-03 16:23:04,069, 9410, train, 0.510334, 0.818359
2025-01-03 16:23:04,890, 9411, train, 0.464105, 0.846354
2025-01-03 16:23:05,340, 9412, train, 0.456933, 0.842188
2025-01-03 16:23:06,115, 9413, train, 0.574874, 0.779297
2025-01-03 16:23:06,367, 9414, train, 0.399769, 0.857171
2025-01-03 16:23:07,094, 9415, train, 0.521447, 0.827148
2025-01-03 16:23:07,770, 9416, train, 0.492397, 0.829499
2025-01-03 16:23:08,647, 9417, train, 0.454310, 0.844752
2025-01-03 16:23:09,517, 9418, train, 0.441227, 0.849826
2025-01-03 16:23:10,298, 9419, train, 0.386197, 0.869441
2025-01-03 16:23:10,947, 9420, train, 0.410125, 0.853795
2025-01-03 16:23:11,869, 9421, train, 0.582785, 0.797115
2025-01-03 16:23:12,394, 9422, train, 0.360867, 0.894531
2025-01-03 16:23:12,991, 9423, train, 0.547369, 0.799479
2025-01-03 16:23:13,960, 9424, train, 0.475515, 0.842969
2025-01-03 16:23:15,372, 9424, eval, 0.621123, 0.791895
2025-01-03 16:23:15,944, 9425, train, 0.517099, 0.819211
2025-01-03 16:23:16,196, 9426, train, 0.474054, 0.859375
2025-01-03 16:23:16,549, 9427, train, 0.319559, 0.886719
2025-01-03 16:23:17,121, 9428, train, 0.484721, 0.817708
2025-01-03 16:23:17,770, 9429, train, 0.429624, 0.847098
2025-01-03 16:23:18,618, 9430, train, 0.503432, 0.821289
2025-01-03 16:23:19,267, 9431, train, 0.493425, 0.837054
2025-01-03 16:23:20,017, 9432, train, 0.450865, 0.872296
2025-01-03 16:23:20,690, 9433, train, 0.535388, 0.820484
2025-01-03 16:23:21,059, 9434, train, 0.376170, 0.882963
2025-01-03 16:23:21,823, 9435, train, 0.525669, 0.805364
2025-01-03 16:23:22,446, 9436, train, 0.333473, 0.879636
2025-01-03 16:23:23,417, 9437, train, 0.699425, 0.742969
2025-01-03 16:23:24,298, 9438, train, 0.422829, 0.849826
2025-01-03 16:23:24,497, 9439, train, 0.507271, 0.812500
2025-01-03 16:23:25,047, 9440, train, 0.453211, 0.861979
2025-01-03 16:23:25,545, 9441, train, 0.482032, 0.829687
2025-01-03 16:23:25,944, 9442, train, 0.468089, 0.826172
2025-01-03 16:23:26,445, 9443, train, 0.531501, 0.818009
2025-01-03 16:23:27,343, 9444, train, 0.461985, 0.846094
2025-01-03 16:23:28,038, 9445, train, 0.511620, 0.813616
2025-01-03 16:23:28,436, 9446, train, 0.597898, 0.802734
2025-01-03 16:23:28,735, 9447, train, 0.362927, 0.872396
2025-01-03 16:23:29,097, 9448, train, 0.411565, 0.863431
2025-01-03 16:23:29,693, 9449, train, 0.662982, 0.759115
2025-01-03 16:23:31,105, 9449, eval, 0.636973, 0.789258
2025-01-03 16:23:31,706, 9450, train, 0.496269, 0.825521
2025-01-03 16:23:32,256, 9451, train, 0.453196, 0.829728
2025-01-03 16:23:32,888, 9452, train, 0.457542, 0.835938
2025-01-03 16:23:33,523, 9453, train, 0.517729, 0.824777
2025-01-03 16:23:34,171, 9454, train, 0.395351, 0.870793
2025-01-03 16:23:34,719, 9455, train, 0.515252, 0.805589
2025-01-03 16:23:35,217, 9456, train, 0.433736, 0.856250
2025-01-03 16:23:35,592, 9457, train, 0.414768, 0.834435
2025-01-03 16:23:36,392, 9458, train, 0.526719, 0.807617
2025-01-03 16:23:36,671, 9459, train, 0.235211, 0.927083
2025-01-03 16:23:37,417, 9460, train, 0.550662, 0.806641
2025-01-03 16:23:38,092, 9461, train, 0.401987, 0.855082
2025-01-03 16:23:38,564, 9462, train, 0.294623, 0.904688
2025-01-03 16:23:39,290, 9463, train, 0.437661, 0.856596
2025-01-03 16:23:40,086, 9464, train, 0.548419, 0.805664
2025-01-03 16:23:40,769, 9465, train, 0.603652, 0.787946
2025-01-03 16:23:41,495, 9466, train, 0.425848, 0.860352
2025-01-03 16:23:41,973, 9467, train, 0.625384, 0.762500
2025-01-03 16:23:42,347, 9468, train, 0.510362, 0.834435
2025-01-03 16:23:42,548, 9469, train, 0.381811, 0.843750
2025-01-03 16:23:43,501, 9470, train, 0.506049, 0.830469
2025-01-03 16:23:43,949, 9471, train, 0.641458, 0.740625
2025-01-03 16:23:44,474, 9472, train, 0.413843, 0.854267
2025-01-03 16:23:45,370, 9473, train, 0.418523, 0.872957
2025-01-03 16:23:46,017, 9474, train, 0.457047, 0.850446
2025-01-03 16:23:47,472, 9474, eval, 0.607355, 0.794336
2025-01-03 16:23:47,950, 9475, train, 0.451928, 0.834375
2025-01-03 16:23:48,400, 9476, train, 0.330326, 0.893870
2025-01-03 16:23:49,307, 9477, train, 0.487115, 0.833333
2025-01-03 16:23:50,257, 9478, train, 0.563805, 0.797656
2025-01-03 16:23:50,732, 9479, train, 0.400403, 0.864062
2025-01-03 16:23:51,408, 9480, train, 0.389367, 0.876202
2025-01-03 16:23:52,261, 9481, train, 0.598748, 0.797743
2025-01-03 16:23:52,737, 9482, train, 0.608008, 0.767187
2025-01-03 16:23:53,515, 9483, train, 0.486330, 0.826522
2025-01-03 16:23:54,463, 9484, train, 0.519174, 0.832151
2025-01-03 16:23:55,073, 9485, train, 0.563530, 0.799479
2025-01-03 16:23:55,769, 9486, train, 0.520632, 0.830357
2025-01-03 16:23:56,069, 9487, train, 0.435572, 0.830729
2025-01-03 16:23:56,246, 9488, train, 0.256377, 0.922476
2025-01-03 16:23:56,623, 9489, train, 0.418390, 0.849609
2025-01-03 16:23:57,509, 9490, train, 0.408345, 0.860243
2025-01-03 16:23:58,513, 9491, train, 0.470864, 0.840199
2025-01-03 16:23:58,966, 9492, train, 0.689975, 0.764063
2025-01-03 16:23:59,819, 9493, train, 0.467572, 0.839410
2025-01-03 16:24:00,270, 9494, train, 0.576518, 0.789183
2025-01-03 16:24:01,246, 9495, train, 0.664702, 0.753906
2025-01-03 16:24:02,076, 9496, train, 0.488602, 0.815104
2025-01-03 16:24:02,956, 9497, train, 0.500940, 0.811632
2025-01-03 16:24:03,687, 9498, train, 0.504259, 0.819336
2025-01-03 16:24:04,212, 9499, train, 0.539529, 0.800881
2025-01-03 16:24:05,630, 9499, eval, 0.653837, 0.771191
2025-01-03 16:24:06,030, 9500, train, 0.527623, 0.787109
2025-01-03 16:24:06,710, 9501, train, 0.414213, 0.857143
2025-01-03 16:24:07,110, 9502, train, 0.354008, 0.888672
2025-01-03 16:24:07,588, 9503, train, 0.312614, 0.900240
2025-01-03 16:24:08,314, 9504, train, 0.470869, 0.841947
2025-01-03 16:24:08,864, 9505, train, 0.541729, 0.794271
2025-01-03 16:24:09,565, 9506, train, 0.449581, 0.853795
2025-01-03 16:24:10,441, 9507, train, 0.565194, 0.792535
2025-01-03 16:24:11,169, 9508, train, 0.450248, 0.834360
2025-01-03 16:24:11,688, 9509, train, 0.534751, 0.823217
2025-01-03 16:24:11,965, 9510, train, 0.435653, 0.861979
2025-01-03 16:24:12,665, 9511, train, 0.385770, 0.869420
2025-01-03 16:24:13,467, 9512, train, 0.478712, 0.838867
2025-01-03 16:24:13,967, 9513, train, 0.468715, 0.810938
