2025-01-03 18:56:09,791, Iteration, Mode, loss, accuracy
2025-01-03 19:30:44,949, 3323, train, 0.805507, 0.738238
2025-01-03 19:30:45,871, 3324, train, 0.836684, 0.699219
2025-01-03 19:30:47,281, 3324, eval, 1.113879, 0.598828
2025-01-03 19:30:47,936, 3325, train, 0.612629, 0.830529
2025-01-03 19:30:48,651, 3326, train, 0.903168, 0.658278
2025-01-03 19:30:49,258, 3327, train, 0.646044, 0.791466
2025-01-03 19:30:49,814, 3328, train, 0.726696, 0.751302
2025-01-03 19:30:50,397, 3329, train, 0.638669, 0.794271
2025-01-03 19:30:50,859, 3330, train, 0.714005, 0.744712
2025-01-03 19:30:51,249, 3331, train, 0.945155, 0.656250
2025-01-03 19:30:51,614, 3332, train, 0.680194, 0.778646
2025-01-03 19:30:52,404, 3333, train, 0.575019, 0.815430
2025-01-03 19:30:52,939, 3334, train, 0.768628, 0.723958
2025-01-03 19:30:53,644, 3335, train, 0.728342, 0.758489
2025-01-03 19:30:54,205, 3336, train, 0.628033, 0.787760
2025-01-03 19:30:54,669, 3337, train, 0.619157, 0.800841
2025-01-03 19:30:55,154, 3338, train, 0.722153, 0.764063
2025-01-03 19:30:55,549, 3339, train, 0.489847, 0.837891
2025-01-03 19:30:56,015, 3340, train, 0.745774, 0.746995
2025-01-03 19:30:56,770, 3341, train, 0.823161, 0.720703
2025-01-03 19:30:57,241, 3342, train, 0.543856, 0.848437
2025-01-03 19:30:57,629, 3343, train, 1.017674, 0.583984
2025-01-03 19:30:58,070, 3344, train, 0.904354, 0.693630
2025-01-03 19:30:58,436, 3345, train, 0.637878, 0.789513
2025-01-03 19:30:59,189, 3346, train, 0.836346, 0.698242
2025-01-03 19:30:59,746, 3347, train, 0.831111, 0.701823
2025-01-03 19:31:00,209, 3348, train, 0.882887, 0.701563
2025-01-03 19:31:00,839, 3349, train, 0.772142, 0.747940
2025-01-03 19:31:02,250, 3349, eval, 1.038223, 0.631445
2025-01-03 19:31:02,883, 3350, train, 0.715264, 0.758757
2025-01-03 19:31:03,541, 3351, train, 0.721780, 0.746094
2025-01-03 19:31:04,653, 3352, train, 0.669342, 0.782552
2025-01-03 19:31:05,389, 3353, train, 0.847137, 0.708984
2025-01-03 19:31:06,226, 3354, train, 0.715651, 0.755208
2025-01-03 19:31:07,049, 3355, train, 0.648789, 0.787660
2025-01-03 19:31:07,417, 3356, train, 0.744038, 0.718750
2025-01-03 19:31:08,191, 3357, train, 0.756097, 0.739258
2025-01-03 19:31:08,940, 3358, train, 0.659304, 0.782227
2025-01-03 19:31:09,326, 3359, train, 0.539362, 0.828125
2025-01-03 19:31:09,667, 3360, train, 0.720020, 0.756310
2025-01-03 19:31:10,371, 3361, train, 0.854957, 0.701172
2025-01-03 19:31:10,927, 3362, train, 1.060503, 0.638021
2025-01-03 19:31:11,294, 3363, train, 0.740737, 0.780349
2025-01-03 19:31:11,584, 3364, train, 0.390040, 0.882812
2025-01-03 19:31:12,020, 3365, train, 0.772698, 0.712500
2025-01-03 19:31:12,874, 3366, train, 0.675041, 0.755208
2025-01-03 19:31:13,313, 3367, train, 0.852581, 0.703125
2025-01-03 19:31:14,137, 3368, train, 0.783976, 0.737847
2025-01-03 19:31:14,429, 3369, train, 0.945024, 0.625000
2025-01-03 19:31:14,892, 3370, train, 0.955630, 0.695312
2025-01-03 19:31:15,547, 3371, train, 0.767870, 0.746652
2025-01-03 19:31:16,230, 3372, train, 0.897419, 0.691782
2025-01-03 19:31:16,689, 3373, train, 0.746266, 0.748438
2025-01-03 19:31:17,656, 3374, train, 0.750257, 0.725000
2025-01-03 19:31:19,064, 3374, eval, 1.149920, 0.595703
2025-01-03 19:31:19,429, 3375, train, 0.697294, 0.783203
2025-01-03 19:31:19,941, 3376, train, 0.965607, 0.674479
2025-01-03 19:31:20,428, 3377, train, 0.503620, 0.853125
2025-01-03 19:31:20,816, 3378, train, 0.907923, 0.667969
2025-01-03 19:31:21,478, 3379, train, 0.771259, 0.753230
2025-01-03 19:31:22,330, 3380, train, 0.723027, 0.778245
2025-01-03 19:31:23,470, 3381, train, 0.697997, 0.753255
2025-01-03 19:31:23,859, 3382, train, 0.637319, 0.783203
2025-01-03 19:31:24,420, 3383, train, 0.497016, 0.838642
2025-01-03 19:31:24,833, 3384, train, 0.940975, 0.689062
2025-01-03 19:31:25,199, 3385, train, 0.732565, 0.750000
2025-01-03 19:31:25,274, 3386, train, 1.130979, 0.538462
2025-01-03 19:31:25,691, 3387, train, 0.907485, 0.718269
2025-01-03 19:31:25,936, 3388, train, 0.636817, 0.810897
2025-01-03 19:31:26,036, 3389, train, 0.912010, 0.671875
2025-01-03 19:31:26,815, 3390, train, 0.738606, 0.772302
2025-01-03 19:31:27,566, 3391, train, 0.669791, 0.773438
2025-01-03 19:31:27,833, 3392, train, 0.896353, 0.649239
2025-01-03 19:31:28,346, 3393, train, 0.696246, 0.761418
2025-01-03 19:31:28,928, 3394, train, 0.732611, 0.774740
2025-01-03 19:31:29,598, 3395, train, 0.753069, 0.724330
2025-01-03 19:31:29,965, 3396, train, 0.435569, 0.873648
2025-01-03 19:31:30,534, 3397, train, 0.641630, 0.775441
2025-01-03 19:31:30,974, 3398, train, 0.641641, 0.792188
2025-01-03 19:31:31,657, 3399, train, 0.793713, 0.708705
2025-01-03 19:31:33,067, 3399, eval, 1.051486, 0.627637
2025-01-03 19:31:33,555, 3400, train, 0.883535, 0.687500
2025-01-03 19:31:34,211, 3401, train, 0.702161, 0.765625
2025-01-03 19:31:34,868, 3402, train, 0.700387, 0.755065
2025-01-03 19:31:35,621, 3403, train, 0.850979, 0.699970
2025-01-03 19:31:35,891, 3404, train, 0.655403, 0.776042
2025-01-03 19:31:36,647, 3405, train, 0.792223, 0.736328
2025-01-03 19:31:37,121, 3406, train, 0.901941, 0.665865
2025-01-03 19:31:37,730, 3407, train, 0.699960, 0.775670
2025-01-03 19:31:38,232, 3408, train, 0.795846, 0.749800
2025-01-03 19:31:38,963, 3409, train, 0.848034, 0.718299
2025-01-03 19:31:39,642, 3410, train, 0.689151, 0.779018
2025-01-03 19:31:40,419, 3411, train, 0.673934, 0.750977
2025-01-03 19:31:41,322, 3412, train, 0.983365, 0.666887
2025-01-03 19:31:42,344, 3413, train, 0.758330, 0.752254
2025-01-03 19:31:43,231, 3414, train, 0.985935, 0.643229
2025-01-03 19:31:43,769, 3415, train, 0.926696, 0.684495
2025-01-03 19:31:44,138, 3416, train, 0.870961, 0.719050
2025-01-03 19:31:44,525, 3417, train, 0.683201, 0.775391
2025-01-03 19:31:45,036, 3418, train, 0.778871, 0.752604
2025-01-03 19:31:45,740, 3419, train, 0.843671, 0.718600
2025-01-03 19:31:46,593, 3420, train, 0.858549, 0.711806
2025-01-03 19:31:47,421, 3421, train, 0.802572, 0.745660
2025-01-03 19:31:47,977, 3422, train, 0.761429, 0.739583
2025-01-03 19:31:48,515, 3423, train, 0.881444, 0.699219
2025-01-03 19:31:49,000, 3424, train, 0.866732, 0.681250
2025-01-03 19:31:50,402, 3424, eval, 1.059589, 0.632227
2025-01-03 19:31:50,841, 3425, train, 0.923361, 0.668750
2025-01-03 19:31:51,232, 3426, train, 0.598157, 0.804688
2025-01-03 19:31:52,130, 3427, train, 0.608334, 0.812740
2025-01-03 19:31:52,820, 3428, train, 0.554137, 0.831473
2025-01-03 19:31:53,402, 3429, train, 0.532873, 0.824219
2025-01-03 19:31:54,034, 3430, train, 0.781256, 0.716861
2025-01-03 19:31:54,326, 3431, train, 0.998442, 0.666667
2025-01-03 19:31:55,056, 3432, train, 0.705103, 0.770883
2025-01-03 19:31:56,029, 3433, train, 0.786287, 0.734867
2025-01-03 19:31:56,737, 3434, train, 0.782412, 0.715820
2025-01-03 19:31:57,393, 3435, train, 0.739225, 0.770089
2025-01-03 19:31:57,857, 3436, train, 0.696682, 0.784375
2025-01-03 19:31:58,489, 3437, train, 0.630227, 0.794128
2025-01-03 19:31:59,242, 3438, train, 0.810293, 0.731445
2025-01-03 19:31:59,856, 3439, train, 0.698849, 0.777902
2025-01-03 19:32:00,052, 3440, train, 0.695714, 0.769531
2025-01-03 19:32:00,687, 3441, train, 0.656242, 0.783482
2025-01-03 19:32:01,056, 3442, train, 0.724532, 0.726562
2025-01-03 19:32:01,736, 3443, train, 0.725866, 0.748884
2025-01-03 19:32:02,177, 3444, train, 0.946412, 0.678125
2025-01-03 19:32:02,834, 3445, train, 0.763056, 0.726562
2025-01-03 19:32:03,200, 3446, train, 0.742730, 0.748047
2025-01-03 19:32:03,661, 3447, train, 0.726416, 0.779688
2025-01-03 19:32:04,222, 3448, train, 0.891904, 0.684896
2025-01-03 19:32:04,999, 3449, train, 0.767920, 0.743164
2025-01-03 19:32:06,408, 3449, eval, 1.162140, 0.581348
2025-01-03 19:32:07,017, 3450, train, 0.755924, 0.753949
2025-01-03 19:32:07,577, 3451, train, 0.833553, 0.675280
2025-01-03 19:32:08,356, 3452, train, 0.593580, 0.810029
2025-01-03 19:32:08,867, 3453, train, 0.951447, 0.662760
2025-01-03 19:32:09,062, 3454, train, 0.682926, 0.742188
2025-01-03 19:32:09,673, 3455, train, 0.608627, 0.783396
2025-01-03 19:32:10,157, 3456, train, 0.582084, 0.815625
2025-01-03 19:32:10,969, 3457, train, 1.015298, 0.646301
2025-01-03 19:32:11,143, 3458, train, 0.565720, 0.847656
2025-01-03 19:32:11,555, 3459, train, 0.601222, 0.816406
2025-01-03 19:32:12,164, 3460, train, 0.600883, 0.814045
2025-01-03 19:32:12,602, 3461, train, 0.795868, 0.723437
2025-01-03 19:32:13,533, 3462, train, 0.646932, 0.776923
2025-01-03 19:32:14,265, 3463, train, 0.775778, 0.737530
2025-01-03 19:32:14,751, 3464, train, 0.746837, 0.737500
2025-01-03 19:32:15,286, 3465, train, 0.784767, 0.758614
2025-01-03 19:32:15,577, 3466, train, 0.793406, 0.726562
2025-01-03 19:32:15,869, 3467, train, 0.806086, 0.747396
2025-01-03 19:32:16,552, 3468, train, 0.793918, 0.731027
2025-01-03 19:32:17,013, 3469, train, 0.512699, 0.848437
2025-01-03 19:32:17,890, 3470, train, 0.738140, 0.746528
2025-01-03 19:32:18,573, 3471, train, 0.824567, 0.719276
2025-01-03 19:32:19,134, 3472, train, 0.633965, 0.765124
2025-01-03 19:32:19,475, 3473, train, 0.823295, 0.724609
2025-01-03 19:32:19,986, 3474, train, 0.550883, 0.821815
2025-01-03 19:32:21,392, 3474, eval, 1.181958, 0.562402
2025-01-03 19:32:22,017, 3475, train, 0.923219, 0.674479
2025-01-03 19:32:22,407, 3476, train, 0.895102, 0.687500
2025-01-03 19:32:23,019, 3477, train, 0.611717, 0.813874
2025-01-03 19:32:23,362, 3478, train, 0.606960, 0.791767
2025-01-03 19:32:23,923, 3479, train, 0.990665, 0.675781
2025-01-03 19:32:24,194, 3480, train, 0.717201, 0.730369
2025-01-03 19:32:25,198, 3481, train, 0.715293, 0.757812
2025-01-03 19:32:25,756, 3482, train, 0.505320, 0.831030
2025-01-03 19:32:26,437, 3483, train, 0.688025, 0.767857
2025-01-03 19:32:26,825, 3484, train, 0.515154, 0.843750
2025-01-03 19:32:27,556, 3485, train, 0.685785, 0.773362
2025-01-03 19:32:28,383, 3486, train, 0.681016, 0.776910
2025-01-03 19:32:29,115, 3487, train, 0.674128, 0.765475
2025-01-03 19:32:29,674, 3488, train, 0.760147, 0.748698
2025-01-03 19:32:30,186, 3489, train, 0.967137, 0.647135
2025-01-03 19:32:30,575, 3490, train, 0.856825, 0.693359
2025-01-03 19:32:31,138, 3491, train, 0.646059, 0.802083
2025-01-03 19:32:32,238, 3492, train, 0.697934, 0.774148
2025-01-03 19:32:32,796, 3493, train, 0.760464, 0.733073
2025-01-03 19:32:33,330, 3494, train, 0.634742, 0.794972
2025-01-03 19:32:34,158, 3495, train, 0.632212, 0.806557
2025-01-03 19:32:34,914, 3496, train, 0.843837, 0.709961
2025-01-03 19:32:35,255, 3497, train, 0.481738, 0.861328
2025-01-03 19:32:35,858, 3498, train, 0.828477, 0.723558
2025-01-03 19:32:36,665, 3499, train, 0.725131, 0.751068
2025-01-03 19:32:38,071, 3499, eval, 1.140843, 0.585059
2025-01-03 19:32:38,365, 3500, train, 0.708521, 0.739583
2025-01-03 19:32:38,736, 3501, train, 0.845177, 0.701172
2025-01-03 19:32:39,205, 3502, train, 0.448077, 0.862500
2025-01-03 19:32:39,889, 3503, train, 0.601356, 0.813616
2025-01-03 19:32:40,280, 3504, train, 0.700888, 0.767578
2025-01-03 19:32:40,989, 3505, train, 0.617289, 0.789588
2025-01-03 19:32:41,553, 3506, train, 0.918275, 0.693510
2025-01-03 19:32:42,397, 3507, train, 0.778763, 0.732839
2025-01-03 19:32:43,330, 3508, train, 0.763408, 0.721154
2025-01-03 19:32:43,869, 3509, train, 0.844503, 0.707031
2025-01-03 19:32:44,508, 3510, train, 0.737572, 0.740299
2025-01-03 19:32:45,190, 3511, train, 0.772657, 0.735491
2025-01-03 19:32:45,690, 3512, train, 0.791493, 0.734375
2025-01-03 19:32:46,087, 3513, train, 0.741562, 0.755859
2025-01-03 19:32:46,965, 3514, train, 0.791417, 0.724826
2025-01-03 19:32:47,711, 3515, train, 0.731683, 0.764273
2025-01-03 19:32:48,227, 3516, train, 0.717081, 0.747696
2025-01-03 19:32:48,960, 3517, train, 0.703469, 0.743089
2025-01-03 19:32:49,668, 3518, train, 0.682763, 0.766076
2025-01-03 19:32:50,258, 3519, train, 0.609651, 0.807292
2025-01-03 19:32:51,343, 3520, train, 0.713036, 0.758523
2025-01-03 19:32:52,050, 3521, train, 0.618718, 0.800223
2025-01-03 19:32:52,493, 3522, train, 0.904906, 0.657812
2025-01-03 19:32:53,056, 3523, train, 0.764362, 0.750000
2025-01-03 19:32:53,877, 3524, train, 0.697122, 0.773705
2025-01-03 19:32:55,285, 3524, eval, 1.096282, 0.606641
2025-01-03 19:32:55,730, 3525, train, 0.721317, 0.775000
2025-01-03 19:32:56,224, 3526, train, 0.511572, 0.828125
2025-01-03 19:32:56,816, 3527, train, 0.945542, 0.655134
2025-01-03 19:32:57,820, 3528, train, 0.921726, 0.682091
2025-01-03 19:32:58,384, 3529, train, 0.877117, 0.688802
2025-01-03 19:32:58,975, 3530, train, 0.783338, 0.721927
2025-01-03 19:33:00,027, 3531, train, 0.846363, 0.705966
2025-01-03 19:33:00,595, 3532, train, 0.638664, 0.799780
2025-01-03 19:33:00,768, 3533, train, 0.706996, 0.781250
2025-01-03 19:33:01,163, 3534, train, 0.871100, 0.683594
2025-01-03 19:33:01,691, 3535, train, 0.527068, 0.825000
2025-01-03 19:33:02,070, 3536, train, 0.355091, 0.900391
2025-01-03 19:33:03,022, 3537, train, 0.693620, 0.774219
2025-01-03 19:33:03,464, 3538, train, 0.795587, 0.720312
2025-01-03 19:33:04,224, 3539, train, 0.770441, 0.752671
2025-01-03 19:33:04,907, 3540, train, 0.932759, 0.696429
2025-01-03 19:33:05,373, 3541, train, 0.828310, 0.714063
2025-01-03 19:33:05,743, 3542, train, 0.701968, 0.787109
2025-01-03 19:33:06,139, 3543, train, 0.601670, 0.812500
2025-01-03 19:33:06,643, 3544, train, 1.001035, 0.626202
2025-01-03 19:33:06,840, 3545, train, 0.861056, 0.695312
2025-01-03 19:33:07,112, 3546, train, 0.584759, 0.822917
2025-01-03 19:33:07,675, 3547, train, 0.743929, 0.739583
2025-01-03 19:33:08,238, 3548, train, 0.500674, 0.838542
2025-01-03 19:33:08,629, 3549, train, 0.776389, 0.744141
2025-01-03 19:33:10,045, 3549, eval, 1.049386, 0.624219
2025-01-03 19:33:10,708, 3550, train, 0.810879, 0.738882
2025-01-03 19:33:11,152, 3551, train, 0.792556, 0.741587
2025-01-03 19:33:11,904, 3552, train, 0.786157, 0.728140
2025-01-03 19:33:12,396, 3553, train, 0.631953, 0.809375
2025-01-03 19:33:12,789, 3554, train, 0.595992, 0.808594
2025-01-03 19:33:12,986, 3555, train, 0.769893, 0.769531
2025-01-03 19:33:13,624, 3556, train, 0.701075, 0.755838
2025-01-03 19:33:14,382, 3557, train, 0.708107, 0.763672
2025-01-03 19:33:14,675, 3558, train, 0.674915, 0.778646
2025-01-03 19:33:15,724, 3559, train, 0.754121, 0.745739
2025-01-03 19:33:16,513, 3560, train, 0.727735, 0.760742
2025-01-03 19:33:17,106, 3561, train, 0.640009, 0.789835
2025-01-03 19:33:17,819, 3562, train, 0.746107, 0.755334
2025-01-03 19:33:18,455, 3563, train, 0.765122, 0.714629
2025-01-03 19:33:19,092, 3564, train, 0.834167, 0.715402
2025-01-03 19:33:19,775, 3565, train, 0.668736, 0.792411
2025-01-03 19:33:20,292, 3566, train, 0.870377, 0.686198
2025-01-03 19:33:20,683, 3567, train, 0.674114, 0.802734
2025-01-03 19:33:20,954, 3568, train, 0.850250, 0.674479
2025-01-03 19:33:21,327, 3569, train, 0.662800, 0.771484
2025-01-03 19:33:21,598, 3570, train, 0.639668, 0.794271
2025-01-03 19:33:21,942, 3571, train, 0.851900, 0.705379
2025-01-03 19:33:22,714, 3572, train, 0.619885, 0.817834
2025-01-03 19:33:23,216, 3573, train, 0.988407, 0.668750
2025-01-03 19:33:23,586, 3574, train, 0.557752, 0.843750
2025-01-03 19:33:25,002, 3574, eval, 1.116953, 0.603320
2025-01-03 19:33:25,568, 3575, train, 0.848945, 0.697917
2025-01-03 19:33:26,230, 3576, train, 0.564083, 0.816964
2025-01-03 19:33:26,917, 3577, train, 0.743752, 0.748884
2025-01-03 19:33:27,535, 3578, train, 0.681688, 0.775670
2025-01-03 19:33:28,417, 3579, train, 0.771332, 0.725781
2025-01-03 19:33:29,199, 3580, train, 0.702537, 0.770508
2025-01-03 19:33:29,939, 3581, train, 0.736040, 0.736328
2025-01-03 19:33:30,657, 3582, train, 0.648585, 0.787485
2025-01-03 19:33:31,397, 3583, train, 0.896702, 0.694336
2025-01-03 19:33:32,352, 3584, train, 0.686706, 0.758594
2025-01-03 19:33:33,013, 3585, train, 0.809001, 0.735491
2025-01-03 19:33:33,677, 3586, train, 0.547142, 0.822545
2025-01-03 19:33:34,574, 3587, train, 0.719354, 0.758053
2025-01-03 19:33:35,217, 3588, train, 0.831700, 0.720553
2025-01-03 19:33:35,661, 3589, train, 0.893014, 0.675000
2025-01-03 19:33:36,082, 3590, train, 0.728955, 0.728365
2025-01-03 19:33:36,356, 3591, train, 0.767197, 0.726562
2025-01-03 19:33:37,263, 3592, train, 0.793560, 0.722236
2025-01-03 19:33:37,947, 3593, train, 0.616107, 0.806920
2025-01-03 19:33:38,730, 3594, train, 0.747341, 0.754883
2025-01-03 19:33:39,319, 3595, train, 0.527243, 0.837240
2025-01-03 19:33:39,591, 3596, train, 0.757041, 0.713542
2025-01-03 19:33:40,130, 3597, train, 0.797502, 0.729167
2025-01-03 19:33:40,314, 3598, train, 1.051583, 0.640625
2025-01-03 19:33:41,136, 3599, train, 0.758960, 0.751936
2025-01-03 19:33:42,550, 3599, eval, 1.073513, 0.628027
2025-01-03 19:33:42,844, 3600, train, 0.655093, 0.783854
2025-01-03 19:33:43,191, 3601, train, 0.694108, 0.779297
2025-01-03 19:33:43,944, 3602, train, 0.869995, 0.684044
2025-01-03 19:33:44,882, 3603, train, 0.789867, 0.726180
2025-01-03 19:33:45,567, 3604, train, 0.774751, 0.729911
2025-01-03 19:33:46,257, 3605, train, 0.758661, 0.737723
2025-01-03 19:33:47,067, 3606, train, 0.835010, 0.727898
2025-01-03 19:33:47,848, 3607, train, 0.733135, 0.749023
2025-01-03 19:33:48,534, 3608, train, 0.606059, 0.810268
2025-01-03 19:33:48,910, 3609, train, 0.773265, 0.728516
2025-01-03 19:33:49,632, 3610, train, 0.774216, 0.741211
2025-01-03 19:33:50,147, 3611, train, 0.754723, 0.736579
2025-01-03 19:33:51,029, 3612, train, 0.858298, 0.685577
2025-01-03 19:33:52,154, 3613, train, 0.687280, 0.796825
2025-01-03 19:33:52,448, 3614, train, 0.815401, 0.734375
2025-01-03 19:33:52,912, 3615, train, 0.853584, 0.685938
2025-01-03 19:33:53,818, 3616, train, 0.692895, 0.768750
2025-01-03 19:33:54,285, 3617, train, 0.555505, 0.807813
2025-01-03 19:33:54,750, 3618, train, 0.735676, 0.745313
2025-01-03 19:33:54,946, 3619, train, 0.678681, 0.789062
2025-01-03 19:33:55,218, 3620, train, 1.148752, 0.590545
2025-01-03 19:33:56,247, 3621, train, 0.764906, 0.741477
2025-01-03 19:33:56,835, 3622, train, 0.713281, 0.777344
2025-01-03 19:33:57,302, 3623, train, 0.985000, 0.644712
2025-01-03 19:33:58,059, 3624, train, 0.732030, 0.761118
2025-01-03 19:33:59,472, 3624, eval, 1.082101, 0.606250
2025-01-03 19:34:00,507, 3625, train, 0.851210, 0.707496
2025-01-03 19:34:01,511, 3626, train, 0.741202, 0.768903
2025-01-03 19:34:01,900, 3627, train, 0.633744, 0.788011
2025-01-03 19:34:02,635, 3628, train, 0.732794, 0.745117
2025-01-03 19:34:03,512, 3629, train, 0.900033, 0.708594
2025-01-03 19:34:03,855, 3630, train, 0.646577, 0.777344
2025-01-03 19:34:04,830, 3631, train, 0.714554, 0.757031
2025-01-03 19:34:05,489, 3632, train, 0.698604, 0.746652
2025-01-03 19:34:06,056, 3633, train, 0.633270, 0.786458
2025-01-03 19:34:06,517, 3634, train, 0.876287, 0.687500
2025-01-03 19:34:07,119, 3635, train, 0.897845, 0.684896
2025-01-03 19:34:07,537, 3636, train, 0.628236, 0.812981
2025-01-03 19:34:08,222, 3637, train, 0.697629, 0.785714
2025-01-03 19:34:08,528, 3638, train, 0.854391, 0.710938
2025-01-03 19:34:08,677, 3639, train, 0.635204, 0.750000
2025-01-03 19:34:09,144, 3640, train, 0.681502, 0.776563
2025-01-03 19:34:09,929, 3641, train, 0.886194, 0.703993
2025-01-03 19:34:10,028, 3642, train, 0.394845, 0.906250
2025-01-03 19:34:10,590, 3643, train, 0.748296, 0.765625
2025-01-03 19:34:11,228, 3644, train, 0.683956, 0.764938
2025-01-03 19:34:12,153, 3645, train, 0.660676, 0.800421
2025-01-03 19:34:12,907, 3646, train, 0.675556, 0.781250
2025-01-03 19:34:13,649, 3647, train, 0.697438, 0.744216
2025-01-03 19:34:14,286, 3648, train, 0.781589, 0.738839
2025-01-03 19:34:14,919, 3649, train, 1.017509, 0.619334
2025-01-03 19:34:16,330, 3649, eval, 1.048501, 0.621875
2025-01-03 19:34:16,914, 3650, train, 0.555445, 0.813802
2025-01-03 19:34:17,284, 3651, train, 0.715728, 0.761719
2025-01-03 19:34:17,553, 3652, train, 0.581471, 0.833333
2025-01-03 19:34:17,996, 3653, train, 0.709388, 0.751562
2025-01-03 19:34:18,562, 3654, train, 0.757092, 0.734375
2025-01-03 19:34:19,102, 3655, train, 0.763809, 0.721354
2025-01-03 19:34:19,274, 3656, train, 0.818199, 0.710938
2025-01-03 19:34:19,959, 3657, train, 0.747930, 0.725446
2025-01-03 19:34:20,574, 3658, train, 0.593203, 0.811642
2025-01-03 19:34:21,117, 3659, train, 0.791856, 0.738281
2025-01-03 19:34:21,985, 3660, train, 0.709798, 0.758681
2025-01-03 19:34:23,058, 3661, train, 0.692048, 0.773438
2025-01-03 19:34:23,255, 3662, train, 0.329830, 0.917969
2025-01-03 19:34:23,719, 3663, train, 0.670455, 0.758654
2025-01-03 19:34:24,087, 3664, train, 0.638376, 0.789062
2025-01-03 19:34:24,538, 3665, train, 0.466348, 0.873558
2025-01-03 19:34:25,271, 3666, train, 0.583947, 0.808594
2025-01-03 19:34:25,467, 3667, train, 0.434300, 0.859375
2025-01-03 19:34:26,132, 3668, train, 0.815441, 0.705357
2025-01-03 19:34:26,573, 3669, train, 0.687992, 0.785937
2025-01-03 19:34:27,015, 3670, train, 0.760729, 0.773438
2025-01-03 19:34:27,679, 3671, train, 0.651406, 0.785714
2025-01-03 19:34:28,414, 3672, train, 0.705624, 0.760742
2025-01-03 19:34:29,050, 3673, train, 0.796587, 0.733431
2025-01-03 19:34:29,759, 3674, train, 0.712215, 0.754507
2025-01-03 19:34:31,171, 3674, eval, 1.022339, 0.637598
2025-01-03 19:34:31,520, 3675, train, 0.899616, 0.671675
2025-01-03 19:34:32,233, 3676, train, 0.722868, 0.761644
