2025-01-02 23:41:45,562, Iteration, Mode, loss, accuracy
2025-01-03 00:19:02,859, 5698, train, 0.764210, 0.721555
2025-01-03 00:19:03,236, 5699, train, 0.664060, 0.777215
2025-01-03 00:19:04,217, 5699, eval, 0.702755, 0.753418
2025-01-03 00:19:04,475, 5700, train, 0.603642, 0.773678
2025-01-03 00:19:04,651, 5701, train, 0.575861, 0.763021
2025-01-03 00:19:05,197, 5702, train, 0.641211, 0.771034
2025-01-03 00:19:05,473, 5703, train, 0.536951, 0.817548
2025-01-03 00:19:05,842, 5704, train, 0.667246, 0.751202
2025-01-03 00:19:05,959, 5705, train, 0.594178, 0.789062
2025-01-03 00:19:06,293, 5706, train, 0.726074, 0.741286
2025-01-03 00:19:06,991, 5707, train, 0.670627, 0.774038
2025-01-03 00:19:07,421, 5708, train, 0.810949, 0.719727
2025-01-03 00:19:07,789, 5709, train, 0.800827, 0.737294
2025-01-03 00:19:08,039, 5710, train, 0.395868, 0.854808
2025-01-03 00:19:08,430, 5711, train, 0.902947, 0.674622
2025-01-03 00:19:08,856, 5712, train, 0.954072, 0.650391
2025-01-03 00:19:09,165, 5713, train, 0.606120, 0.784054
2025-01-03 00:19:09,437, 5714, train, 0.549556, 0.803125
2025-01-03 00:19:09,780, 5715, train, 0.768444, 0.705729
2025-01-03 00:19:09,953, 5716, train, 0.736201, 0.763021
2025-01-03 00:19:10,223, 5717, train, 0.977363, 0.595312
2025-01-03 00:19:10,620, 5718, train, 0.600132, 0.782366
2025-01-03 00:19:10,949, 5719, train, 0.905179, 0.667969
2025-01-03 00:19:11,452, 5720, train, 0.620604, 0.786458
2025-01-03 00:19:11,665, 5721, train, 0.868036, 0.671875
2025-01-03 00:19:11,933, 5722, train, 0.789152, 0.727404
2025-01-03 00:19:12,380, 5723, train, 0.721927, 0.740234
2025-01-03 00:19:12,818, 5724, train, 0.476769, 0.840820
2025-01-03 00:19:13,734, 5724, eval, 0.683836, 0.761719
2025-01-03 00:19:14,379, 5725, train, 0.553667, 0.815755
2025-01-03 00:19:14,749, 5726, train, 0.630684, 0.781250
2025-01-03 00:19:14,805, 5727, train, 0.416657, 0.867188
2025-01-03 00:19:15,119, 5728, train, 0.619222, 0.768750
2025-01-03 00:19:15,356, 5729, train, 0.624312, 0.802734
2025-01-03 00:19:15,737, 5730, train, 0.780348, 0.712311
2025-01-03 00:19:16,194, 5731, train, 0.584665, 0.807617
2025-01-03 00:19:16,515, 5732, train, 0.513938, 0.820312
2025-01-03 00:19:16,896, 5733, train, 0.836425, 0.676339
2025-01-03 00:19:17,110, 5734, train, 0.793940, 0.716797
2025-01-03 00:19:17,447, 5735, train, 0.757981, 0.726562
2025-01-03 00:19:17,663, 5736, train, 0.695024, 0.738882
2025-01-03 00:19:18,059, 5737, train, 0.502414, 0.850446
2025-01-03 00:19:18,603, 5738, train, 0.603832, 0.783594
2025-01-03 00:19:19,020, 5739, train, 0.599257, 0.789739
2025-01-03 00:19:19,570, 5740, train, 0.643166, 0.770493
2025-01-03 00:19:20,170, 5741, train, 0.615099, 0.794307
2025-01-03 00:19:20,555, 5742, train, 0.530716, 0.818080
2025-01-03 00:19:20,935, 5743, train, 0.529610, 0.823661
2025-01-03 00:19:21,360, 5744, train, 0.677329, 0.756836
2025-01-03 00:19:21,743, 5745, train, 0.563636, 0.812500
2025-01-03 00:19:22,180, 5746, train, 0.734598, 0.742263
2025-01-03 00:19:22,392, 5747, train, 0.606044, 0.814453
2025-01-03 00:19:22,554, 5748, train, 0.579686, 0.833333
2025-01-03 00:19:22,885, 5749, train, 0.758377, 0.733073
2025-01-03 00:19:23,839, 5749, eval, 0.724924, 0.748926
2025-01-03 00:19:24,117, 5750, train, 0.591348, 0.789062
2025-01-03 00:19:24,373, 5751, train, 0.489417, 0.855168
2025-01-03 00:19:24,791, 5752, train, 0.609538, 0.784180
2025-01-03 00:19:24,916, 5753, train, 1.141082, 0.589844
2025-01-03 00:19:25,133, 5754, train, 0.853785, 0.687500
2025-01-03 00:19:25,321, 5755, train, 0.836165, 0.694111
2025-01-03 00:19:25,521, 5756, train, 0.347263, 0.894531
2025-01-03 00:19:25,897, 5757, train, 0.569176, 0.778503
2025-01-03 00:19:26,334, 5758, train, 0.707650, 0.756836
2025-01-03 00:19:26,599, 5759, train, 0.565119, 0.823798
2025-01-03 00:19:27,033, 5760, train, 0.664786, 0.755859
2025-01-03 00:19:27,407, 5761, train, 0.560549, 0.804087
2025-01-03 00:19:27,715, 5762, train, 0.459573, 0.847857
2025-01-03 00:19:27,927, 5763, train, 0.675176, 0.769531
2025-01-03 00:19:28,402, 5764, train, 0.555111, 0.809295
2025-01-03 00:19:28,723, 5765, train, 0.396232, 0.872696
2025-01-03 00:19:29,048, 5766, train, 0.616832, 0.782552
2025-01-03 00:19:29,384, 5767, train, 0.453192, 0.851562
2025-01-03 00:19:29,541, 5768, train, 0.534790, 0.812500
2025-01-03 00:19:29,938, 5769, train, 0.680514, 0.765625
2025-01-03 00:19:30,205, 5770, train, 0.597449, 0.793149
2025-01-03 00:19:30,576, 5771, train, 0.615623, 0.780134
2025-01-03 00:19:31,056, 5772, train, 0.605446, 0.779247
2025-01-03 00:19:31,255, 5773, train, 0.750522, 0.729167
2025-01-03 00:19:31,537, 5774, train, 0.640080, 0.787500
2025-01-03 00:19:32,514, 5774, eval, 0.696175, 0.758398
2025-01-03 00:19:33,092, 5775, train, 0.631761, 0.778245
2025-01-03 00:19:33,335, 5776, train, 0.685923, 0.765625
2025-01-03 00:19:33,580, 5777, train, 0.673072, 0.779297
2025-01-03 00:19:34,026, 5778, train, 0.695813, 0.741071
2025-01-03 00:19:34,290, 5779, train, 0.743846, 0.731731
2025-01-03 00:19:34,622, 5780, train, 0.806837, 0.723658
2025-01-03 00:19:35,028, 5781, train, 0.757691, 0.712054
2025-01-03 00:19:35,321, 5782, train, 0.680940, 0.782812
2025-01-03 00:19:35,534, 5783, train, 0.850643, 0.664062
2025-01-03 00:19:35,882, 5784, train, 0.676745, 0.769531
2025-01-03 00:19:36,261, 5785, train, 0.614714, 0.782366
2025-01-03 00:19:36,592, 5786, train, 0.617509, 0.794872
2025-01-03 00:19:36,712, 5787, train, 0.384454, 0.867188
2025-01-03 00:19:37,102, 5788, train, 0.591049, 0.799107
2025-01-03 00:19:37,564, 5789, train, 0.653372, 0.766602
2025-01-03 00:19:38,050, 5790, train, 0.601788, 0.787326
2025-01-03 00:19:38,385, 5791, train, 0.583655, 0.804688
2025-01-03 00:19:38,538, 5792, train, 0.604057, 0.755208
2025-01-03 00:19:38,894, 5793, train, 0.588024, 0.796875
2025-01-03 00:19:39,209, 5794, train, 0.586654, 0.805990
2025-01-03 00:19:39,453, 5795, train, 0.540552, 0.796755
2025-01-03 00:19:39,782, 5796, train, 0.589595, 0.795974
2025-01-03 00:19:39,969, 5797, train, 0.394352, 0.850210
2025-01-03 00:19:40,435, 5798, train, 0.682356, 0.755409
2025-01-03 00:19:40,693, 5799, train, 0.431586, 0.854688
2025-01-03 00:19:41,612, 5799, eval, 0.690015, 0.761328
2025-01-03 00:19:42,123, 5800, train, 0.598709, 0.773771
2025-01-03 00:19:42,558, 5801, train, 0.482140, 0.835337
2025-01-03 00:19:42,953, 5802, train, 0.565637, 0.807091
2025-01-03 00:19:43,148, 5803, train, 0.613923, 0.812500
2025-01-03 00:19:43,705, 5804, train, 0.637122, 0.775000
2025-01-03 00:19:44,139, 5805, train, 0.660638, 0.771484
2025-01-03 00:19:44,410, 5806, train, 0.860724, 0.700000
2025-01-03 00:19:44,863, 5807, train, 0.508215, 0.838867
2025-01-03 00:19:44,979, 5808, train, 0.599987, 0.789062
2025-01-03 00:19:45,383, 5809, train, 0.473929, 0.844866
2025-01-03 00:19:45,655, 5810, train, 0.668605, 0.759375
2025-01-03 00:19:46,125, 5811, train, 0.732480, 0.762487
2025-01-03 00:19:46,571, 5812, train, 0.630447, 0.789062
2025-01-03 00:19:46,889, 5813, train, 0.584507, 0.803385
2025-01-03 00:19:47,292, 5814, train, 0.589522, 0.811384
2025-01-03 00:19:47,541, 5815, train, 1.013310, 0.598678
2025-01-03 00:19:47,799, 5816, train, 0.535751, 0.818750
2025-01-03 00:19:48,151, 5817, train, 0.632186, 0.781951
2025-01-03 00:19:48,691, 5818, train, 0.669347, 0.757212
2025-01-03 00:19:49,122, 5819, train, 0.593038, 0.803786
2025-01-03 00:19:49,448, 5820, train, 0.827220, 0.708033
2025-01-03 00:19:49,856, 5821, train, 0.772235, 0.717634
2025-01-03 00:19:50,284, 5822, train, 0.671567, 0.778846
2025-01-03 00:19:50,791, 5823, train, 0.628119, 0.797897
2025-01-03 00:19:51,292, 5824, train, 0.633907, 0.772703
2025-01-03 00:19:52,308, 5824, eval, 0.678261, 0.767969
2025-01-03 00:19:52,661, 5825, train, 0.679976, 0.752604
2025-01-03 00:19:52,883, 5826, train, 0.777830, 0.730469
2025-01-03 00:19:53,411, 5827, train, 0.602313, 0.782227
2025-01-03 00:19:53,626, 5828, train, 0.538505, 0.822266
2025-01-03 00:19:54,000, 5829, train, 0.721847, 0.732143
2025-01-03 00:19:54,217, 5830, train, 0.538068, 0.820312
2025-01-03 00:19:54,460, 5831, train, 0.563038, 0.805288
2025-01-03 00:19:54,822, 5832, train, 0.607310, 0.784598
2025-01-03 00:19:55,273, 5833, train, 0.687266, 0.755542
2025-01-03 00:19:55,547, 5834, train, 0.487621, 0.840625
2025-01-03 00:19:55,921, 5835, train, 0.407852, 0.862809
2025-01-03 00:19:56,311, 5836, train, 0.614474, 0.789062
2025-01-03 00:19:56,574, 5837, train, 0.629628, 0.778125
2025-01-03 00:19:56,797, 5838, train, 0.604033, 0.785156
2025-01-03 00:19:57,100, 5839, train, 0.523710, 0.824419
2025-01-03 00:19:57,742, 5840, train, 0.677489, 0.754257
2025-01-03 00:19:58,063, 5841, train, 0.416129, 0.865284
2025-01-03 00:19:58,220, 5842, train, 0.553817, 0.807292
2025-01-03 00:19:58,535, 5843, train, 0.580743, 0.803385
2025-01-03 00:19:58,871, 5844, train, 0.462451, 0.837240
2025-01-03 00:19:59,149, 5845, train, 0.694780, 0.776563
2025-01-03 00:19:59,364, 5846, train, 0.613926, 0.804688
2025-01-03 00:19:59,636, 5847, train, 0.745442, 0.707812
2025-01-03 00:19:59,899, 5848, train, 0.903436, 0.629687
2025-01-03 00:20:00,223, 5849, train, 0.532710, 0.843950
2025-01-03 00:20:01,104, 5849, eval, 0.697372, 0.761621
2025-01-03 00:20:01,701, 5850, train, 0.562838, 0.797743
2025-01-03 00:20:02,424, 5851, train, 0.766089, 0.719752
2025-01-03 00:20:02,660, 5852, train, 0.611547, 0.798828
2025-01-03 00:20:02,906, 5853, train, 0.505011, 0.839844
2025-01-03 00:20:03,130, 5854, train, 0.429134, 0.861629
2025-01-03 00:20:03,532, 5855, train, 0.594595, 0.780392
2025-01-03 00:20:03,952, 5856, train, 0.580833, 0.814732
2025-01-03 00:20:04,381, 5857, train, 0.534252, 0.808594
2025-01-03 00:20:04,758, 5858, train, 0.737147, 0.754464
2025-01-03 00:20:04,938, 5859, train, 0.470237, 0.848958
2025-01-03 00:20:05,424, 5860, train, 0.659185, 0.754340
2025-01-03 00:20:05,655, 5861, train, 0.784185, 0.718750
2025-01-03 00:20:05,968, 5862, train, 0.686894, 0.765625
2025-01-03 00:20:06,459, 5863, train, 0.805699, 0.704327
2025-01-03 00:20:06,628, 5864, train, 0.812885, 0.708333
2025-01-03 00:20:07,013, 5865, train, 0.844105, 0.696429
2025-01-03 00:20:07,489, 5866, train, 0.423389, 0.856821
2025-01-03 00:20:08,053, 5867, train, 0.685830, 0.757031
2025-01-03 00:20:08,330, 5868, train, 0.799880, 0.700000
2025-01-03 00:20:08,503, 5869, train, 0.788862, 0.742188
2025-01-03 00:20:08,740, 5870, train, 0.632823, 0.781490
2025-01-03 00:20:09,236, 5871, train, 0.673662, 0.763021
2025-01-03 00:20:09,551, 5872, train, 0.644059, 0.782953
2025-01-03 00:20:10,093, 5873, train, 0.641264, 0.762680
2025-01-03 00:20:10,306, 5874, train, 0.422706, 0.851562
2025-01-03 00:20:11,329, 5874, eval, 0.705335, 0.756348
2025-01-03 00:20:11,635, 5875, train, 0.564816, 0.801282
2025-01-03 00:20:12,147, 5876, train, 0.509144, 0.820312
2025-01-03 00:20:12,677, 5877, train, 0.679168, 0.757151
2025-01-03 00:20:13,244, 5878, train, 0.650919, 0.777344
2025-01-03 00:20:13,669, 5879, train, 0.601264, 0.777569
2025-01-03 00:20:14,092, 5880, train, 0.583370, 0.810697
2025-01-03 00:20:14,311, 5881, train, 0.474107, 0.824820
2025-01-03 00:20:14,669, 5882, train, 0.642208, 0.785972
2025-01-03 00:20:14,937, 5883, train, 0.608097, 0.805048
2025-01-03 00:20:15,278, 5884, train, 0.530439, 0.819311
2025-01-03 00:20:15,918, 5885, train, 0.662309, 0.776442
2025-01-03 00:20:16,261, 5886, train, 0.721141, 0.752604
2025-01-03 00:20:16,708, 5887, train, 0.633659, 0.778379
2025-01-03 00:20:17,074, 5888, train, 0.764864, 0.720295
2025-01-03 00:20:17,386, 5889, train, 0.566924, 0.819611
2025-01-03 00:20:17,928, 5890, train, 0.613431, 0.790385
2025-01-03 00:20:18,261, 5891, train, 0.577476, 0.796875
2025-01-03 00:20:18,441, 5892, train, 0.709846, 0.723958
2025-01-03 00:20:18,778, 5893, train, 0.588528, 0.812500
2025-01-03 00:20:19,283, 5894, train, 0.639010, 0.777778
2025-01-03 00:20:19,373, 5895, train, 0.550004, 0.836839
2025-01-03 00:20:19,752, 5896, train, 0.683801, 0.744763
2025-01-03 00:20:20,017, 5897, train, 0.662244, 0.762861
2025-01-03 00:20:20,340, 5898, train, 0.608838, 0.793169
2025-01-03 00:20:20,610, 5899, train, 0.658661, 0.767187
2025-01-03 00:20:21,496, 5899, eval, 0.694676, 0.761426
2025-01-03 00:20:21,838, 5900, train, 0.624786, 0.787760
2025-01-03 00:20:21,996, 5901, train, 0.699230, 0.755208
2025-01-03 00:20:22,228, 5902, train, 0.641334, 0.787109
2025-01-03 00:20:22,785, 5903, train, 0.591112, 0.794531
2025-01-03 00:20:23,256, 5904, train, 0.657906, 0.769531
2025-01-03 00:20:23,449, 5905, train, 0.442007, 0.860427
2025-01-03 00:20:23,935, 5906, train, 0.601022, 0.784388
2025-01-03 00:20:24,301, 5907, train, 0.602739, 0.789062
2025-01-03 00:20:24,572, 5908, train, 0.650512, 0.759375
2025-01-03 00:20:24,896, 5909, train, 0.632046, 0.772135
2025-01-03 00:20:25,218, 5910, train, 0.483121, 0.845353
2025-01-03 00:20:25,567, 5911, train, 0.539325, 0.829584
2025-01-03 00:20:25,850, 5912, train, 0.542569, 0.821875
2025-01-03 00:20:26,299, 5913, train, 0.667178, 0.761719
2025-01-03 00:20:26,644, 5914, train, 0.705936, 0.743490
2025-01-03 00:20:26,917, 5915, train, 0.789884, 0.707812
2025-01-03 00:20:27,446, 5916, train, 0.677520, 0.764063
2025-01-03 00:20:28,032, 5917, train, 0.665857, 0.757812
2025-01-03 00:20:28,248, 5918, train, 0.528883, 0.802734
2025-01-03 00:20:28,687, 5919, train, 0.560375, 0.786584
2025-01-03 00:20:29,066, 5920, train, 0.608937, 0.792411
2025-01-03 00:20:29,650, 5921, train, 0.675431, 0.751202
2025-01-03 00:20:30,043, 5922, train, 0.555046, 0.803571
2025-01-03 00:20:30,314, 5923, train, 0.466633, 0.837981
2025-01-03 00:20:30,686, 5924, train, 0.690027, 0.732143
2025-01-03 00:20:31,604, 5924, eval, 0.671531, 0.770117
2025-01-03 00:20:32,106, 5925, train, 0.660316, 0.769965
2025-01-03 00:20:32,450, 5926, train, 0.689399, 0.757812
2025-01-03 00:20:32,945, 5927, train, 0.624532, 0.786525
2025-01-03 00:20:33,405, 5928, train, 0.595915, 0.779297
2025-01-03 00:20:33,798, 5929, train, 0.567536, 0.812500
2025-01-03 00:20:34,118, 5930, train, 0.501546, 0.827424
2025-01-03 00:20:34,339, 5931, train, 0.490565, 0.841797
2025-01-03 00:20:34,672, 5932, train, 0.679634, 0.772135
2025-01-03 00:20:34,873, 5933, train, 0.725916, 0.748047
2025-01-03 00:20:35,295, 5934, train, 0.585017, 0.814603
2025-01-03 00:20:35,610, 5935, train, 0.569253, 0.808594
2025-01-03 00:20:36,105, 5936, train, 0.561485, 0.804821
2025-01-03 00:20:36,551, 5937, train, 0.723854, 0.743164
2025-01-03 00:20:36,982, 5938, train, 0.521165, 0.828125
2025-01-03 00:20:37,297, 5939, train, 0.470004, 0.844050
2025-01-03 00:20:37,452, 5940, train, 0.317526, 0.895833
2025-01-03 00:20:37,832, 5941, train, 0.435440, 0.858517
2025-01-03 00:20:38,056, 5942, train, 0.735502, 0.744141
2025-01-03 00:20:38,439, 5943, train, 0.452267, 0.849330
2025-01-03 00:20:38,693, 5944, train, 0.565110, 0.778846
2025-01-03 00:20:39,118, 5945, train, 0.651283, 0.766151
2025-01-03 00:20:39,440, 5946, train, 0.658447, 0.777344
2025-01-03 00:20:39,922, 5947, train, 0.639190, 0.791016
2025-01-03 00:20:40,204, 5948, train, 0.823138, 0.712500
2025-01-03 00:20:40,614, 5949, train, 0.708430, 0.741071
2025-01-03 00:20:41,648, 5949, eval, 0.695500, 0.760254
2025-01-03 00:20:41,972, 5950, train, 0.598352, 0.791667
2025-01-03 00:20:42,473, 5951, train, 0.495640, 0.837674
2025-01-03 00:20:42,644, 5952, train, 0.533664, 0.838542
2025-01-03 00:20:43,095, 5953, train, 0.773045, 0.722656
2025-01-03 00:20:43,558, 5954, train, 0.568009, 0.802284
2025-01-03 00:20:43,831, 5955, train, 0.427662, 0.848437
2025-01-03 00:20:44,016, 5956, train, 0.629854, 0.807542
2025-01-03 00:20:44,233, 5957, train, 0.454203, 0.869441
2025-01-03 00:20:44,599, 5958, train, 0.592538, 0.796532
2025-01-03 00:20:44,921, 5959, train, 0.430691, 0.849259
2025-01-03 00:20:45,138, 5960, train, 0.560055, 0.794922
2025-01-03 00:20:45,527, 5961, train, 0.601290, 0.809323
2025-01-03 00:20:46,226, 5962, train, 0.668591, 0.757905
2025-01-03 00:20:46,625, 5963, train, 0.560436, 0.800223
2025-01-03 00:20:46,973, 5964, train, 0.743251, 0.744792
2025-01-03 00:20:47,370, 5965, train, 0.520488, 0.827009
2025-01-03 00:20:47,809, 5966, train, 0.667425, 0.751953
2025-01-03 00:20:47,983, 5967, train, 0.667171, 0.768229
2025-01-03 00:20:48,351, 5968, train, 0.648444, 0.757126
2025-01-03 00:20:48,884, 5969, train, 0.612657, 0.798437
2025-01-03 00:20:49,273, 5970, train, 0.691461, 0.761161
2025-01-03 00:20:49,547, 5971, train, 0.643503, 0.778125
2025-01-03 00:20:49,760, 5972, train, 0.805038, 0.722656
2025-01-03 00:20:50,100, 5973, train, 0.547141, 0.825521
2025-01-03 00:20:50,314, 5974, train, 0.567764, 0.818359
2025-01-03 00:20:51,227, 5974, eval, 0.685550, 0.765430
2025-01-03 00:20:51,586, 5975, train, 0.607846, 0.781679
2025-01-03 00:20:51,861, 5976, train, 0.669504, 0.767909
2025-01-03 00:20:52,171, 5977, train, 0.740180, 0.741386
2025-01-03 00:20:52,463, 5978, train, 0.476196, 0.832812
2025-01-03 00:20:52,722, 5979, train, 0.760513, 0.730048
2025-01-03 00:20:53,078, 5980, train, 0.722815, 0.750258
2025-01-03 00:20:53,326, 5981, train, 0.613533, 0.791016
2025-01-03 00:20:53,718, 5982, train, 0.502548, 0.839457
2025-01-03 00:20:54,215, 5983, train, 0.498950, 0.832465
2025-01-03 00:20:54,664, 5984, train, 0.498029, 0.842999
2025-01-03 00:20:55,273, 5985, train, 0.615401, 0.794744
2025-01-03 00:20:55,448, 5986, train, 0.473232, 0.833333
2025-01-03 00:20:55,953, 5987, train, 0.651510, 0.750868
2025-01-03 00:20:56,321, 5988, train, 0.666361, 0.754464
2025-01-03 00:20:56,846, 5989, train, 0.557116, 0.814964
2025-01-03 00:20:57,290, 5990, train, 0.601085, 0.787109
2025-01-03 00:20:57,902, 5991, train, 0.711752, 0.742898
2025-01-03 00:20:58,234, 5992, train, 0.666948, 0.770833
2025-01-03 00:20:58,513, 5993, train, 0.562959, 0.831250
2025-01-03 00:20:58,726, 5994, train, 0.794206, 0.734375
2025-01-03 00:20:59,053, 5995, train, 0.651121, 0.756510
2025-01-03 00:20:59,434, 5996, train, 0.606733, 0.785714
2025-01-03 00:20:59,734, 5997, train, 0.605695, 0.778245
2025-01-03 00:20:59,998, 5998, train, 0.395210, 0.865745
2025-01-03 00:21:00,168, 5999, train, 0.643929, 0.776042
2025-01-03 00:21:01,152, 5999, eval, 0.684188, 0.759082
2025-01-03 00:21:01,606, 6000, train, 0.695041, 0.731746
2025-01-03 00:21:01,982, 6001, train, 0.543006, 0.817479
2025-01-03 00:21:02,378, 6002, train, 0.634261, 0.781508
2025-01-03 00:21:02,776, 6003, train, 0.690592, 0.732486
2025-01-03 00:21:03,241, 6004, train, 0.487073, 0.839844
2025-01-03 00:21:03,605, 6005, train, 0.588280, 0.791123
2025-01-03 00:21:03,905, 6006, train, 0.489148, 0.837640
2025-01-03 00:21:04,298, 6007, train, 0.640777, 0.764509
2025-01-03 00:21:04,465, 6008, train, 0.630984, 0.770833
2025-01-03 00:21:04,876, 6009, train, 0.702485, 0.743304
2025-01-03 00:21:05,386, 6010, train, 0.590379, 0.782118
2025-01-03 00:21:05,766, 6011, train, 0.608022, 0.787946
2025-01-03 00:21:05,983, 6012, train, 0.601363, 0.802734
2025-01-03 00:21:06,515, 6013, train, 0.586491, 0.813401
2025-01-03 00:21:06,797, 6014, train, 0.656883, 0.771875
2025-01-03 00:21:07,121, 6015, train, 0.440121, 0.839844
2025-01-03 00:21:07,336, 6016, train, 0.540391, 0.808594
2025-01-03 00:21:07,755, 6017, train, 0.612311, 0.773438
2025-01-03 00:21:07,974, 6018, train, 0.634912, 0.769531
2025-01-03 00:21:08,497, 6019, train, 0.600497, 0.780709
2025-01-03 00:21:08,948, 6020, train, 0.614021, 0.781250
2025-01-03 00:21:09,273, 6021, train, 0.521433, 0.809896
2025-01-03 00:21:09,542, 6022, train, 0.833583, 0.692308
2025-01-03 00:21:10,122, 6023, train, 0.712701, 0.766171
2025-01-03 00:21:10,452, 6024, train, 0.481677, 0.826823
2025-01-03 00:21:11,562, 6024, eval, 0.668436, 0.768750
2025-01-03 00:21:11,946, 6025, train, 0.401998, 0.883499
2025-01-03 00:21:12,502, 6026, train, 0.699766, 0.743690
2025-01-03 00:21:12,811, 6027, train, 0.718972, 0.746294
2025-01-03 00:21:13,080, 6028, train, 0.634800, 0.770673
2025-01-03 00:21:13,446, 6029, train, 0.557424, 0.814990
2025-01-03 00:21:13,816, 6030, train, 0.659070, 0.758714
2025-01-03 00:21:13,936, 6031, train, 0.434580, 0.859375
2025-01-03 00:21:14,289, 6032, train, 0.610851, 0.782812
2025-01-03 00:21:14,616, 6033, train, 0.663420, 0.760417
2025-01-03 00:21:14,976, 6034, train, 0.634974, 0.773438
2025-01-03 00:21:15,092, 6035, train, 0.592264, 0.785156
2025-01-03 00:21:15,632, 6036, train, 0.645769, 0.783594
2025-01-03 00:21:15,959, 6037, train, 0.714816, 0.734375
2025-01-03 00:21:16,316, 6038, train, 0.506140, 0.819010
2025-01-03 00:21:16,577, 6039, train, 0.500351, 0.844111
2025-01-03 00:21:16,733, 6040, train, 0.644687, 0.750401
2025-01-03 00:21:17,233, 6041, train, 0.695039, 0.749199
2025-01-03 00:21:17,764, 6042, train, 0.762825, 0.729688
2025-01-03 00:21:18,200, 6043, train, 0.440978, 0.860352
2025-01-03 00:21:18,746, 6044, train, 0.712405, 0.751142
2025-01-03 00:21:19,130, 6045, train, 0.651644, 0.771205
2025-01-03 00:21:19,302, 6046, train, 0.772064, 0.739583
2025-01-03 00:21:19,712, 6047, train, 0.469814, 0.843975
2025-01-03 00:21:20,039, 6048, train, 0.637602, 0.766927
2025-01-03 00:21:20,435, 6049, train, 0.614709, 0.809152
2025-01-03 00:21:21,384, 6049, eval, 0.668704, 0.766504
2025-01-03 00:21:21,640, 6050, train, 0.785624, 0.723437
2025-01-03 00:21:21,914, 6051, train, 0.508154, 0.825240
