2025-01-03 16:29:38,329, Iteration, Mode, loss, accuracy
2025-01-03 16:43:42,493, 1315, train, 2.128655, 0.150721
2025-01-03 16:43:42,769, 1316, train, 2.094432, 0.197917
2025-01-03 16:43:43,496, 1317, train, 1.893784, 0.333759
2025-01-03 16:43:44,445, 1318, train, 1.938261, 0.375180
2025-01-03 16:43:45,342, 1319, train, 1.884887, 0.392361
2025-01-03 16:43:46,144, 1320, train, 2.084549, 0.214844
2025-01-03 16:43:46,896, 1321, train, 2.003983, 0.266602
2025-01-03 16:43:47,403, 1322, train, 1.891841, 0.434375
2025-01-03 16:43:48,050, 1323, train, 1.993721, 0.272150
2025-01-03 16:43:48,725, 1324, train, 2.070862, 0.301425
2025-01-03 16:43:50,145, 1324, eval, 2.013914, 0.267188
2025-01-03 16:43:50,622, 1325, train, 1.799199, 0.428125
2025-01-03 16:43:51,120, 1326, train, 2.075188, 0.200000
2025-01-03 16:43:51,594, 1327, train, 2.034863, 0.297716
2025-01-03 16:43:52,443, 1328, train, 1.915569, 0.370660
2025-01-03 16:43:52,819, 1329, train, 2.061806, 0.285156
2025-01-03 16:43:53,493, 1330, train, 2.005359, 0.284598
2025-01-03 16:43:54,043, 1331, train, 1.815664, 0.366787
2025-01-03 16:43:55,012, 1332, train, 2.168689, 0.131174
2025-01-03 16:43:55,673, 1333, train, 1.908159, 0.357143
2025-01-03 16:43:56,147, 1334, train, 2.154823, 0.182812
2025-01-03 16:43:56,546, 1335, train, 1.900277, 0.392578
2025-01-03 16:43:56,845, 1336, train, 1.834764, 0.601562
2025-01-03 16:43:57,243, 1337, train, 1.651662, 0.613281
2025-01-03 16:43:57,716, 1338, train, 1.956931, 0.331250
2025-01-03 16:43:58,268, 1339, train, 1.970459, 0.252204
2025-01-03 16:43:58,962, 1340, train, 2.136112, 0.203125
2025-01-03 16:43:59,617, 1341, train, 1.951245, 0.313616
2025-01-03 16:44:00,292, 1342, train, 1.954426, 0.316964
2025-01-03 16:44:01,105, 1343, train, 2.011568, 0.321381
2025-01-03 16:44:01,282, 1344, train, 1.914819, 0.421875
2025-01-03 16:44:01,557, 1345, train, 2.018479, 0.268229
2025-01-03 16:44:02,133, 1346, train, 2.090141, 0.319912
2025-01-03 16:44:02,733, 1347, train, 1.739208, 0.472256
2025-01-03 16:44:03,110, 1348, train, 1.892155, 0.359375
2025-01-03 16:44:03,905, 1349, train, 2.053655, 0.230469
2025-01-03 16:44:05,318, 1349, eval, 2.022689, 0.267969
2025-01-03 16:44:05,495, 1350, train, 2.167414, 0.144531
2025-01-03 16:44:05,955, 1351, train, 1.913319, 0.279327
2025-01-03 16:44:06,583, 1352, train, 1.922087, 0.392600
2025-01-03 16:44:07,231, 1353, train, 1.799139, 0.416552
2025-01-03 16:44:07,605, 1354, train, 1.999138, 0.290565
2025-01-03 16:44:08,303, 1355, train, 1.761716, 0.514509
2025-01-03 16:44:08,977, 1356, train, 1.965648, 0.289062
2025-01-03 16:44:09,054, 1357, train, 2.146189, 0.234375
2025-01-03 16:44:09,465, 1358, train, 1.560991, 0.568359
2025-01-03 16:44:09,991, 1359, train, 2.082708, 0.195212
2025-01-03 16:44:10,392, 1360, train, 1.946094, 0.273438
2025-01-03 16:44:10,991, 1361, train, 1.765713, 0.505208
2025-01-03 16:44:11,763, 1362, train, 1.859113, 0.412635
2025-01-03 16:44:12,472, 1363, train, 1.953335, 0.324777
2025-01-03 16:44:12,648, 1364, train, 2.131969, 0.214844
2025-01-03 16:44:12,848, 1365, train, 2.186493, 0.125000
2025-01-03 16:44:13,399, 1366, train, 2.083734, 0.217448
2025-01-03 16:44:13,813, 1367, train, 1.996521, 0.274519
2025-01-03 16:44:14,693, 1368, train, 1.811374, 0.445246
2025-01-03 16:44:15,268, 1369, train, 1.654395, 0.451823
2025-01-03 16:44:15,730, 1370, train, 1.928182, 0.354688
2025-01-03 16:44:16,227, 1371, train, 1.848460, 0.470313
2025-01-03 16:44:17,201, 1372, train, 1.873410, 0.402344
2025-01-03 16:44:18,052, 1373, train, 1.879515, 0.419271
2025-01-03 16:44:18,340, 1374, train, 1.713935, 0.546875
2025-01-03 16:44:19,756, 1374, eval, 1.997527, 0.284082
2025-01-03 16:44:20,308, 1375, train, 1.923754, 0.347656
2025-01-03 16:44:20,610, 1376, train, 2.045688, 0.205729
2025-01-03 16:44:21,263, 1377, train, 1.954064, 0.328125
2025-01-03 16:44:21,947, 1378, train, 2.004090, 0.341518
2025-01-03 16:44:22,695, 1379, train, 2.099826, 0.260742
2025-01-03 16:44:23,095, 1380, train, 1.719888, 0.505859
2025-01-03 16:44:23,758, 1381, train, 1.620296, 0.586882
2025-01-03 16:44:24,334, 1382, train, 1.937189, 0.355469
2025-01-03 16:44:24,841, 1383, train, 1.999486, 0.281050
2025-01-03 16:44:25,594, 1384, train, 1.805781, 0.397461
2025-01-03 16:44:26,193, 1385, train, 1.867968, 0.347656
2025-01-03 16:44:26,595, 1386, train, 1.924331, 0.433594
2025-01-03 16:44:27,271, 1387, train, 2.026244, 0.243304
2025-01-03 16:44:27,922, 1388, train, 1.831111, 0.422991
2025-01-03 16:44:28,298, 1389, train, 1.913515, 0.416016
2025-01-03 16:44:28,849, 1390, train, 1.952536, 0.360577
2025-01-03 16:44:29,580, 1391, train, 2.001660, 0.289062
2025-01-03 16:44:30,156, 1392, train, 2.073242, 0.317708
2025-01-03 16:44:30,457, 1393, train, 1.988446, 0.351562
2025-01-03 16:44:30,758, 1394, train, 2.111769, 0.322917
2025-01-03 16:44:31,156, 1395, train, 1.707524, 0.435547
2025-01-03 16:44:31,531, 1396, train, 1.881615, 0.417518
2025-01-03 16:44:32,008, 1397, train, 1.672088, 0.581851
2025-01-03 16:44:32,209, 1398, train, 1.814777, 0.371094
2025-01-03 16:44:32,496, 1399, train, 1.691627, 0.440104
2025-01-03 16:44:33,910, 1399, eval, 2.005805, 0.272266
2025-01-03 16:44:34,384, 1400, train, 1.872723, 0.360938
2025-01-03 16:44:34,663, 1401, train, 1.962577, 0.247196
2025-01-03 16:44:35,265, 1402, train, 2.206345, 0.123626
2025-01-03 16:44:35,895, 1403, train, 1.740913, 0.462054
2025-01-03 16:44:36,767, 1404, train, 2.064172, 0.322049
2025-01-03 16:44:37,242, 1405, train, 1.846571, 0.432813
2025-01-03 16:44:37,541, 1406, train, 1.788536, 0.515625
2025-01-03 16:44:38,238, 1407, train, 1.996501, 0.268973
2025-01-03 16:44:38,863, 1408, train, 2.105978, 0.232143
2025-01-03 16:44:39,465, 1409, train, 1.842652, 0.458104
2025-01-03 16:44:40,064, 1410, train, 1.859350, 0.348958
2025-01-03 16:44:40,517, 1411, train, 2.108871, 0.309375
2025-01-03 16:44:41,343, 1412, train, 1.880283, 0.347289
2025-01-03 16:44:41,894, 1413, train, 1.958342, 0.273137
2025-01-03 16:44:42,246, 1414, train, 2.053367, 0.274790
2025-01-03 16:44:42,797, 1415, train, 2.002518, 0.313802
2025-01-03 16:44:43,396, 1416, train, 1.758271, 0.485677
2025-01-03 16:44:43,848, 1417, train, 1.660095, 0.470433
2025-01-03 16:44:44,349, 1418, train, 1.726270, 0.484375
2025-01-03 16:44:45,204, 1419, train, 1.796921, 0.348892
2025-01-03 16:44:45,731, 1420, train, 1.949954, 0.294972
2025-01-03 16:44:46,207, 1421, train, 1.856087, 0.341226
2025-01-03 16:44:46,781, 1422, train, 1.980971, 0.334535
2025-01-03 16:44:47,554, 1423, train, 1.946623, 0.323242
2025-01-03 16:44:48,129, 1424, train, 1.869130, 0.411458
2025-01-03 16:44:49,541, 1424, eval, 1.994294, 0.275781
2025-01-03 16:44:50,042, 1425, train, 2.089164, 0.176563
2025-01-03 16:44:50,919, 1426, train, 1.900739, 0.387153
2025-01-03 16:44:51,895, 1427, train, 1.774749, 0.449219
2025-01-03 16:44:52,272, 1428, train, 1.974280, 0.218750
2025-01-03 16:44:52,670, 1429, train, 2.144227, 0.384766
2025-01-03 16:44:53,397, 1430, train, 1.950042, 0.279297
2025-01-03 16:44:53,948, 1431, train, 1.993487, 0.283854
2025-01-03 16:44:54,623, 1432, train, 1.662764, 0.470982
2025-01-03 16:44:55,074, 1433, train, 1.779106, 0.434014
2025-01-03 16:44:55,375, 1434, train, 2.072957, 0.182292
2025-01-03 16:44:56,003, 1435, train, 1.840065, 0.373712
2025-01-03 16:44:56,785, 1436, train, 1.873046, 0.392578
2025-01-03 16:44:57,533, 1437, train, 1.940294, 0.345102
2025-01-03 16:44:57,808, 1438, train, 2.042431, 0.315104
2025-01-03 16:44:58,504, 1439, train, 1.977121, 0.267857
2025-01-03 16:44:58,756, 1440, train, 2.087310, 0.168069
2025-01-03 16:44:59,529, 1441, train, 1.900761, 0.354492
2025-01-03 16:45:00,111, 1442, train, 1.837353, 0.379708
2025-01-03 16:45:00,676, 1443, train, 2.022194, 0.261719
2025-01-03 16:45:01,408, 1444, train, 1.962480, 0.267578
2025-01-03 16:45:02,129, 1445, train, 2.175591, 0.240234
2025-01-03 16:45:02,602, 1446, train, 1.801450, 0.431250
2025-01-03 16:45:02,877, 1447, train, 1.881905, 0.388221
2025-01-03 16:45:03,104, 1448, train, 1.738121, 0.344952
2025-01-03 16:45:03,654, 1449, train, 1.953134, 0.306390
2025-01-03 16:45:05,065, 1449, eval, 2.012248, 0.258008
2025-01-03 16:45:05,738, 1450, train, 1.734036, 0.459821
2025-01-03 16:45:06,233, 1451, train, 1.639950, 0.529688
2025-01-03 16:45:06,805, 1452, train, 1.900486, 0.362881
2025-01-03 16:45:07,529, 1453, train, 1.897058, 0.402945
2025-01-03 16:45:08,202, 1454, train, 1.906767, 0.325893
2025-01-03 16:45:08,677, 1455, train, 1.776299, 0.478125
2025-01-03 16:45:08,981, 1456, train, 1.935656, 0.291667
2025-01-03 16:45:09,458, 1457, train, 1.778680, 0.386178
2025-01-03 16:45:09,760, 1458, train, 1.957883, 0.312500
2025-01-03 16:45:10,533, 1459, train, 1.879572, 0.370117
2025-01-03 16:45:11,283, 1460, train, 1.986930, 0.277870
2025-01-03 16:45:11,956, 1461, train, 1.770753, 0.473214
2025-01-03 16:45:12,258, 1462, train, 1.617317, 0.481771
2025-01-03 16:45:13,525, 1463, train, 1.971742, 0.352636
2025-01-03 16:45:14,275, 1464, train, 1.977061, 0.250676
2025-01-03 16:45:14,777, 1465, train, 1.964740, 0.265625
2025-01-03 16:45:15,262, 1466, train, 1.864169, 0.429688
2025-01-03 16:45:16,039, 1467, train, 1.824966, 0.420373
2025-01-03 16:45:16,839, 1468, train, 1.952358, 0.343750
2025-01-03 16:45:17,350, 1469, train, 1.748077, 0.381250
2025-01-03 16:45:17,981, 1470, train, 1.946937, 0.327009
2025-01-03 16:45:18,456, 1471, train, 1.956913, 0.415024
2025-01-03 16:45:19,120, 1472, train, 1.704599, 0.424107
2025-01-03 16:45:20,105, 1473, train, 1.743477, 0.423733
2025-01-03 16:45:21,029, 1474, train, 1.923548, 0.371394
2025-01-03 16:45:22,437, 1474, eval, 1.994383, 0.278516
2025-01-03 16:45:23,210, 1475, train, 1.834461, 0.458008
2025-01-03 16:45:23,683, 1476, train, 1.785322, 0.473317
2025-01-03 16:45:24,081, 1477, train, 1.847290, 0.369141
2025-01-03 16:45:24,876, 1478, train, 1.864710, 0.374023
2025-01-03 16:45:25,675, 1479, train, 1.991335, 0.294271
2025-01-03 16:45:26,234, 1480, train, 2.146014, 0.240885
2025-01-03 16:45:26,905, 1481, train, 1.897911, 0.314732
2025-01-03 16:45:26,977, 1482, train, 2.029487, 0.210938
2025-01-03 16:45:27,337, 1483, train, 1.592124, 0.521484
2025-01-03 16:45:27,768, 1484, train, 1.862878, 0.375000
2025-01-03 16:45:28,722, 1485, train, 1.869221, 0.392188
2025-01-03 16:45:29,586, 1486, train, 1.712568, 0.528906
2025-01-03 16:45:30,212, 1487, train, 1.819806, 0.364870
2025-01-03 16:45:30,814, 1488, train, 1.920865, 0.356284
2025-01-03 16:45:31,554, 1489, train, 1.639634, 0.462891
2025-01-03 16:45:31,913, 1490, train, 1.285899, 0.705078
2025-01-03 16:45:32,273, 1491, train, 2.013373, 0.202825
2025-01-03 16:45:33,212, 1492, train, 1.709751, 0.478125
2025-01-03 16:45:33,595, 1493, train, 2.069316, 0.234375
2025-01-03 16:45:34,358, 1494, train, 1.773556, 0.479492
2025-01-03 16:45:34,863, 1495, train, 1.993780, 0.264824
2025-01-03 16:45:35,151, 1496, train, 2.083075, 0.231771
2025-01-03 16:45:35,345, 1497, train, 2.106580, 0.218750
2025-01-03 16:45:35,611, 1498, train, 1.881064, 0.359175
2025-01-03 16:45:36,333, 1499, train, 1.737737, 0.470703
2025-01-03 16:45:37,744, 1499, eval, 1.975300, 0.281738
2025-01-03 16:45:38,441, 1500, train, 1.993501, 0.284180
2025-01-03 16:45:38,874, 1501, train, 1.801984, 0.493750
2025-01-03 16:45:39,667, 1502, train, 1.725016, 0.446181
2025-01-03 16:45:40,291, 1503, train, 1.908708, 0.359289
2025-01-03 16:45:40,940, 1504, train, 1.595015, 0.548506
2025-01-03 16:45:41,613, 1505, train, 1.852776, 0.418527
2025-01-03 16:45:42,237, 1506, train, 1.857142, 0.353795
2025-01-03 16:45:43,014, 1507, train, 2.042682, 0.248498
2025-01-03 16:45:43,782, 1508, train, 1.831072, 0.373064
2025-01-03 16:45:44,332, 1509, train, 2.005315, 0.454427
2025-01-03 16:45:44,623, 1510, train, 1.590232, 0.585938
2025-01-03 16:45:45,294, 1511, train, 1.860595, 0.392203
2025-01-03 16:45:46,206, 1512, train, 1.903887, 0.382031
2025-01-03 16:45:46,949, 1513, train, 2.160724, 0.271484
2025-01-03 16:45:47,526, 1514, train, 1.648035, 0.506510
2025-01-03 16:45:47,980, 1515, train, 1.825225, 0.407813
2025-01-03 16:45:48,841, 1516, train, 1.688142, 0.445312
2025-01-03 16:45:49,562, 1517, train, 1.965111, 0.342773
2025-01-03 16:45:50,018, 1518, train, 2.138383, 0.268750
2025-01-03 16:45:50,570, 1519, train, 1.746976, 0.354167
2025-01-03 16:45:51,191, 1520, train, 1.666315, 0.547304
2025-01-03 16:45:51,811, 1521, train, 1.824640, 0.368733
2025-01-03 16:45:52,626, 1522, train, 1.980560, 0.301482
2025-01-03 16:45:53,321, 1523, train, 1.522008, 0.532827
2025-01-03 16:45:54,159, 1524, train, 1.617814, 0.483774
2025-01-03 16:45:55,573, 1524, eval, 1.965208, 0.293066
2025-01-03 16:45:56,103, 1525, train, 1.964654, 0.317308
2025-01-03 16:45:56,632, 1526, train, 1.751379, 0.446514
2025-01-03 16:45:56,897, 1527, train, 2.033546, 0.190104
2025-01-03 16:45:57,235, 1528, train, 1.667463, 0.422626
2025-01-03 16:45:57,694, 1529, train, 2.000337, 0.268750
2025-01-03 16:45:58,223, 1530, train, 2.083244, 0.272135
2025-01-03 16:45:58,872, 1531, train, 1.523554, 0.594866
2025-01-03 16:45:59,450, 1532, train, 1.860467, 0.356198
2025-01-03 16:45:59,718, 1533, train, 1.475364, 0.557292
2025-01-03 16:46:00,152, 1534, train, 2.032396, 0.209375
2025-01-03 16:46:00,705, 1535, train, 2.181158, 0.299479
2025-01-03 16:46:01,377, 1536, train, 1.610886, 0.495536
2025-01-03 16:46:02,122, 1537, train, 1.877472, 0.331130
2025-01-03 16:46:02,555, 1538, train, 2.044717, 0.257452
2025-01-03 16:46:03,085, 1539, train, 1.535758, 0.495393
2025-01-03 16:46:03,639, 1540, train, 1.510530, 0.653646
2025-01-03 16:46:04,026, 1541, train, 1.564080, 0.560547
2025-01-03 16:46:04,388, 1542, train, 2.171501, 0.218750
2025-01-03 16:46:04,849, 1543, train, 1.813518, 0.460938
2025-01-03 16:46:05,594, 1544, train, 1.608925, 0.556641
2025-01-03 16:46:06,168, 1545, train, 1.707556, 0.498698
2025-01-03 16:46:06,791, 1546, train, 1.798354, 0.346927
2025-01-03 16:46:07,419, 1547, train, 2.046776, 0.292411
2025-01-03 16:46:08,088, 1548, train, 1.828875, 0.321429
2025-01-03 16:46:08,734, 1549, train, 1.635011, 0.496652
2025-01-03 16:46:10,144, 1549, eval, 1.944819, 0.302148
2025-01-03 16:46:10,722, 1550, train, 1.898344, 0.417926
2025-01-03 16:46:11,346, 1551, train, 1.787779, 0.470982
2025-01-03 16:46:11,824, 1552, train, 1.720729, 0.471875
2025-01-03 16:46:12,112, 1553, train, 1.300417, 0.710938
2025-01-03 16:46:12,736, 1554, train, 2.049254, 0.292067
2025-01-03 16:46:13,075, 1555, train, 1.577286, 0.460938
2025-01-03 16:46:13,890, 1556, train, 1.974934, 0.355903
2025-01-03 16:46:14,660, 1557, train, 1.763919, 0.403320
2025-01-03 16:46:15,546, 1558, train, 1.833564, 0.375000
2025-01-03 16:46:15,907, 1559, train, 1.762036, 0.447266
2025-01-03 16:46:16,722, 1560, train, 1.752029, 0.441640
2025-01-03 16:46:17,392, 1561, train, 1.837539, 0.351562
2025-01-03 16:46:17,776, 1562, train, 1.580663, 0.521484
2025-01-03 16:46:18,685, 1563, train, 1.769721, 0.408353
2025-01-03 16:46:19,235, 1564, train, 1.955963, 0.276242
2025-01-03 16:46:19,596, 1565, train, 1.713184, 0.429688
2025-01-03 16:46:20,197, 1566, train, 1.958331, 0.255580
2025-01-03 16:46:21,154, 1567, train, 1.504126, 0.547695
2025-01-03 16:46:21,514, 1568, train, 1.726333, 0.498047
2025-01-03 16:46:22,040, 1569, train, 1.856575, 0.365585
2025-01-03 16:46:22,641, 1570, train, 1.932286, 0.279018
2025-01-03 16:46:23,192, 1571, train, 1.974471, 0.399740
2025-01-03 16:46:23,816, 1572, train, 1.613258, 0.454241
2025-01-03 16:46:24,104, 1573, train, 2.939961, 0.062500
2025-01-03 16:46:24,610, 1574, train, 1.875618, 0.419171
2025-01-03 16:46:26,016, 1574, eval, 1.975251, 0.288867
2025-01-03 16:46:26,639, 1575, train, 1.655237, 0.503863
2025-01-03 16:46:27,166, 1576, train, 1.810394, 0.385417
2025-01-03 16:46:27,645, 1577, train, 1.880220, 0.240625
2025-01-03 16:46:28,004, 1578, train, 1.667340, 0.412109
2025-01-03 16:46:28,725, 1579, train, 1.705861, 0.420898
2025-01-03 16:46:29,301, 1580, train, 1.782330, 0.415365
2025-01-03 16:46:29,928, 1581, train, 1.513691, 0.572545
2025-01-03 16:46:30,554, 1582, train, 1.842914, 0.313616
2025-01-03 16:46:31,201, 1583, train, 1.742095, 0.478795
2025-01-03 16:46:31,922, 1584, train, 1.702092, 0.435171
2025-01-03 16:46:32,115, 1585, train, 1.959268, 0.230469
2025-01-03 16:46:32,764, 1586, train, 1.377289, 0.630580
2025-01-03 16:46:33,963, 1587, train, 1.398872, 0.630409
2025-01-03 16:46:34,229, 1588, train, 1.871149, 0.468750
2025-01-03 16:46:34,686, 1589, train, 1.621039, 0.413462
2025-01-03 16:46:34,760, 1590, train, 1.656220, 0.554688
2025-01-03 16:46:35,357, 1591, train, 1.757342, 0.434839
2025-01-03 16:46:35,933, 1592, train, 1.790042, 0.523438
2025-01-03 16:46:36,414, 1593, train, 1.514490, 0.546875
2025-01-03 16:46:36,775, 1594, train, 1.657464, 0.492188
2025-01-03 16:46:37,279, 1595, train, 1.849201, 0.362380
2025-01-03 16:46:38,045, 1596, train, 1.877390, 0.369141
2025-01-03 16:46:38,502, 1597, train, 1.397252, 0.625000
2025-01-03 16:46:39,247, 1598, train, 1.668546, 0.474609
2025-01-03 16:46:39,822, 1599, train, 1.875044, 0.368490
2025-01-03 16:46:41,230, 1599, eval, 1.952537, 0.288281
2025-01-03 16:46:41,782, 1600, train, 1.884446, 0.391927
2025-01-03 16:46:42,094, 1601, train, 1.829983, 0.371995
2025-01-03 16:46:42,573, 1602, train, 2.162892, 0.385417
2025-01-03 16:46:43,483, 1603, train, 2.172439, 0.269291
2025-01-03 16:46:43,866, 1604, train, 1.720991, 0.394531
2025-01-03 16:46:44,276, 1605, train, 1.700461, 0.453125
2025-01-03 16:46:44,996, 1606, train, 1.617003, 0.501953
2025-01-03 16:46:45,549, 1607, train, 1.166278, 0.760617
2025-01-03 16:46:46,196, 1608, train, 1.645337, 0.492188
2025-01-03 16:46:46,769, 1609, train, 1.616950, 0.585938
2025-01-03 16:46:46,969, 1610, train, 2.134533, 0.386719
2025-01-03 16:46:47,813, 1611, train, 1.572520, 0.492054
2025-01-03 16:46:48,411, 1612, train, 1.647965, 0.520833
2025-01-03 16:46:48,794, 1613, train, 1.757799, 0.388672
2025-01-03 16:46:49,916, 1614, train, 1.829476, 0.376753
2025-01-03 16:46:50,687, 1615, train, 1.624225, 0.450195
2025-01-03 16:46:51,378, 1616, train, 1.575811, 0.493475
2025-01-03 16:46:51,677, 1617, train, 1.502639, 0.554688
2025-01-03 16:46:52,459, 1618, train, 1.618302, 0.465820
2025-01-03 16:46:52,763, 1619, train, 1.811044, 0.458083
2025-01-03 16:46:53,236, 1620, train, 2.065543, 0.321875
2025-01-03 16:46:53,833, 1621, train, 1.747141, 0.397135
2025-01-03 16:46:54,382, 1622, train, 2.152020, 0.440004
2025-01-03 16:46:54,613, 1623, train, 1.919468, 0.340345
2025-01-03 16:46:54,812, 1624, train, 1.093639, 0.804688
2025-01-03 16:46:56,220, 1624, eval, 1.929267, 0.316602
2025-01-03 16:46:56,967, 1625, train, 1.765831, 0.399865
2025-01-03 16:46:57,963, 1626, train, 1.886792, 0.432031
2025-01-03 16:46:58,739, 1627, train, 1.802217, 0.417969
2025-01-03 16:46:59,089, 1628, train, 1.854771, 0.359375
2025-01-03 16:47:00,089, 1629, train, 1.943264, 0.330802
2025-01-03 16:47:00,563, 1630, train, 1.679197, 0.461659
2025-01-03 16:47:01,333, 1631, train, 1.616094, 0.494141
2025-01-03 16:47:02,140, 1632, train, 1.586673, 0.507812
2025-01-03 16:47:02,736, 1633, train, 1.596057, 0.575521
2025-01-03 16:47:03,579, 1634, train, 1.732636, 0.371461
2025-01-03 16:47:04,127, 1635, train, 1.934231, 0.328125
2025-01-03 16:47:04,427, 1636, train, 2.067723, 0.302083
2025-01-03 16:47:04,980, 1637, train, 1.652447, 0.410156
2025-01-03 16:47:05,279, 1638, train, 1.351524, 0.588542
2025-01-03 16:47:05,731, 1639, train, 1.573743, 0.541587
2025-01-03 16:47:06,291, 1640, train, 1.178073, 0.691406
2025-01-03 16:47:07,186, 1641, train, 1.845380, 0.420312
2025-01-03 16:47:07,461, 1642, train, 1.646949, 0.502604
2025-01-03 16:47:08,010, 1643, train, 1.842271, 0.390625
2025-01-03 16:47:08,459, 1644, train, 1.533042, 0.523077
2025-01-03 16:47:08,832, 1645, train, 1.503961, 0.574219
2025-01-03 16:47:09,727, 1646, train, 1.916241, 0.429688
2025-01-03 16:47:10,424, 1647, train, 1.827693, 0.360126
2025-01-03 16:47:10,700, 1648, train, 1.248874, 0.677083
2025-01-03 16:47:11,371, 1649, train, 1.710319, 0.444196
2025-01-03 16:47:12,773, 1649, eval, 1.985101, 0.271875
2025-01-03 16:47:13,665, 1650, train, 1.582419, 0.467014
2025-01-03 16:47:13,965, 1651, train, 1.364004, 0.648438
2025-01-03 16:47:14,316, 1652, train, 1.930891, 0.519531
2025-01-03 16:47:14,722, 1653, train, 2.112014, 0.284856
2025-01-03 16:47:15,095, 1654, train, 1.766416, 0.421875
2025-01-03 16:47:15,570, 1655, train, 1.755822, 0.323438
2025-01-03 16:47:16,317, 1656, train, 1.406289, 0.552734
2025-01-03 16:47:16,867, 1657, train, 1.565351, 0.472556
2025-01-03 16:47:17,463, 1658, train, 1.803113, 0.454427
2025-01-03 16:47:18,265, 1659, train, 1.447486, 0.600586
2025-01-03 16:47:18,615, 1660, train, 2.159178, 0.191406
2025-01-03 16:47:19,460, 1661, train, 1.553694, 0.438368
2025-01-03 16:47:20,231, 1662, train, 1.966358, 0.394531
2025-01-03 16:47:20,978, 1663, train, 1.707181, 0.479492
2025-01-03 16:47:21,404, 1664, train, 1.619658, 0.506010
2025-01-03 16:47:21,906, 1665, train, 1.231068, 0.717348
2025-01-03 16:47:22,502, 1666, train, 1.350280, 0.544271
2025-01-03 16:47:22,779, 1667, train, 1.688845, 0.423678
